
93.92387,3.5,186.58725,,7.215889
97.83389,3.5,109.051453,,8.086885
91.8885956,3.5,54.56038,,6.5091877
-81.45158,3.5,70.637085,,6.306321
31.05333,3.5,170.0979,,9.903858
-7.277809,3.5,33.8303223,,9.706629
-62.5000839,3.5,69.49127,,9.559801
76.0857544,3.5,77.94609,,7.97289848
-54.3063126,3.5,88.4579849,,7.18116665
-58.1748428,3.5,178.352966,,6.07666874
10.8905945,3.5,52.6970139,,8.158412
-34.495842,3.5,119.570488,,6.84703827
-23.9232864,3.5,123.705978,,7.31761
-45.1612473,3.5,33.1518478,,6.881687
85.60922,3.5,23.65474,,7.549735
72.52841,3.5,106.475906,,7.91893673
39.55085,3.5,84.81128,,9.827383
62.6177979,3.5,166.6615,,7.75274754
44.08927,3.5,39.9685059,,7.3366785
-57.36773,3.5,107.539078,,7.84824657
-72.76362,3.5,86.09331,,7.883376
-27.8111038,3.5,185.290619,,9.55184
94.5153656,3.5,203.510864,,7.867999
-93.10677,3.5,146.401672,,9.480374
96.80557,3.5,123.423973,,8.864002
67.309494,3.5,47.58826,,7.52385139
-70.3672562,3.5,41.4425926,,8.326109
-69.89205,3.5,170.4569,,9.896349
-55.1223526,3.5,16.1058884,,6.8183136
51.2703667,3.5,56.298214,,6.8066864
-56.7235947,3.5,121.519913,,6.446764
-46.98098,3.5,151.887848,,6.126363
-69.8511,3.5,204.957,,7.743742
36.8410034,3.5,58.96559,,9.687571
95.89577,3.5,168.736969,,8.351654
7.779251,3.5,87.49733,,7.44976139
-20.78489,3.5,25.219902,,8.836155
-88.21873,3.5,187.590515,,6.531584
-19.86425,3.5,175.01947,,7.90100956
-6.96999359,3.5,125.911423,,9.077295
68.93878,3.5,17.61782,,7.318143
12.1428375,3.5,71.45116,,7.42657757
58.23171,3.5,97.88301,,7.660077
-82.52306,3.5,52.2991943,,7.10681248
13.1021347,3.5,194.412079,,8.949728
61.6038551,3.5,195.2428,,8.716007
-99.4934,3.5,70.74065,,8.858641
-12.1732864,3.5,51.35344,,6.52975655
62.56346,3.5,144.779938,,6.5781765
62.97333,3.5,30.309494,,6.050188
-6.58432,3.5,75.44699,,7.637738
35.6177979,3.5,132.97908,,6.244588
6.631439,3.5,161.621078,,6.71544456
-62.32351,3.5,149.655472,,6.7478714
85.96461,3.5,130.835129,,8.884892
17.0166626,3.5,169.905884,,8.004562
-91.36463,3.5,96.42937,,7.04890728
-64.27459,3.5,190.608948,,7.75830269
-22.0656052,3.5,95.5224,,6.11205
-99.34861,3.5,195.688141,,9.682056
58.19638,3.5,114.7707,,9.869883
80.1449051,3.5,201.331512,,8.408998
-76.38915,3.5,26.0001144,,8.780522
-97.84988,3.5,159.699066,,7.451046
-13.6256943,3.5,142.713623,,7.06546974
