
39.0499039,36.3,33.3276825,,7.695112
-55.7281876,36.3,24.5905762,,7.494707
-86.20417,36.3,18.32637,,7.01717758
-45.1939163,36.3,161.077652,,7.325548
-81.45158,36.3,104.580544,,6.357004
-35.61582,36.3,10.5442352,,9.434406
48.78845,36.3,124.176575,,6.07047653
-49.56388,36.3,92.4895248,,8.647072
-75.6826859,36.3,52.5536346,,8.52613
-9.776703,36.3,101.021172,,7.109482
-21.46363,36.3,101.102753,,8.044962
-24.23214,36.3,45.1175079,,8.091604
-1.0018692,36.3,42.31981,,6.35382557
-52.8784866,36.3,147.309082,,7.05958652
-21.733223,36.3,206.328766,,7.33212
-38.98243,36.3,24.2700653,,7.924018
-8.466995,36.3,150.8656,,9.628017
-74.20142,36.3,32.94957,,9.795946
-64.0086746,36.3,56.45021,,7.55309772
38.526413,36.3,70.26227,,9.792086
-41.7871475,36.3,69.5176544,,9.93623
92.2950439,36.3,100.896736,,9.700906
-88.56992,36.3,193.8762,,9.839472
76.37288,36.3,85.7114258,,9.440495
93.565155,36.3,139.0224,,7.58554459
53.17254,36.3,138.964371,,8.694435
28.3408127,36.3,154.201721,,8.533464
74.69092,36.3,172.74231,,8.992014
11.627594,36.3,55.4867859,,7.200279
22.5734558,36.3,112.675262,,7.0249157
86.17015,36.3,77.87323,,9.492332
-11.4121094,36.3,114.469337,,9.54114
13.7889709,36.3,199.1165,,9.607441
-9.001839,36.3,198.647217,,6.977331
11.9690781,36.3,149.089935,,6.903039
-67.72947,36.3,190.4092,,9.886539
-47.49534,36.3,136.7044,,6.88910961
-39.59272,36.3,80.98425,,6.42738438
-36.87803,36.3,139.552551,,9.292807
26.77784,36.3,171.428345,,8.060378
-49.6619644,36.3,208.83786,,6.90176773
-90.6142654,36.3,178.185211,,8.43893051
-53.5074844,36.3,11.6884308,,9.591032
-62.5629349,36.3,73.7939758,,6.189556
37.3856964,36.3,164.908447,,6.395692
-46.12455,36.3,185.19751,,8.13408852
-7.2943573,36.3,172.72821,,8.730087
15.8678665,36.3,71.16589,,7.53574562
-41.6056,36.3,57.85109,,8.10541
14.0418625,36.3,184.3688,,9.463856
81.42522,36.3,32.7057037,,8.855282
21.8186264,36.3,86.7019653,,9.769039
-77.32423,36.3,162.730728,,7.283784
