
-39.5772324,3.5,158.589249,,9.023111
32.3066254,3.5,50.2922134,,7.03000927
-83.3215256,3.5,103.4665,,7.35467243
2.511177,3.5,191.710983,,8.349626
27.0442047,3.5,92.67714,,9.038713
-43.53602,3.5,175.12439,,6.4215374
-3.52107239,3.5,129.8341,,9.2651
21.5509262,3.5,123.638321,,6.58200073
-33.26603,3.5,56.5646477,,8.951633
81.2296448,3.5,158.62854,,8.124492
-12.3607025,3.5,55.8205223,,8.496149
4.07780457,3.5,60.10598,,7.17056656
-39.501152,3.5,111.154434,,9.016666
45.929718,3.5,59.40736,,9.750565
-26.3482437,3.5,68.84903,,7.583786
-53.2012253,3.5,197.655853,,6.535983
-73.84264,3.5,48.96544,,8.621219
44.6894836,3.5,79.21207,,6.939493
-3.09208679,3.5,42.88846,,7.88386726
96.40969,3.5,93.87691,,9.868492
23.5334549,3.5,166.067169,,8.411324
-70.00861,3.5,204.620056,,8.807034
-85.41782,3.5,11.1719131,,9.14784
-5.103134,3.5,31.71695,,6.372567
-38.8611069,3.5,146.2763,,6.04332066
82.37369,3.5,204.49231,,8.272322
57.7949524,3.5,29.8405762,,9.817984
93.99283,3.5,209.68042,,9.200216
7.91412354,3.5,162.61235,,7.57362747
97.3744354,3.5,129.209747,,9.067155
-90.29661,3.5,34.48311,,8.440674
-49.3029251,3.5,100.843094,,9.922258
62.8971367,3.5,81.52318,,8.50527
88.70943,3.5,78.2502,,8.843424
-58.0577,3.5,73.24681,,6.53713036
-75.8115158,3.5,124.664223,,8.896271
75.77107,3.5,126.358727,,6.942053
-83.8989944,3.5,163.602554,,9.070169
-98.34231,3.5,113.561165,,7.16313648
-2.98813629,3.5,91.24996,,9.583096
-26.67054,3.5,35.1176758,,8.15587
7.193054,3.5,95.77112,,6.00445747
15.9979858,3.5,204.429382,,6.81481743
48.24705,3.5,47.3318939,,8.788181
45.2324371,3.5,164.189087,,8.377673
37.1972351,3.5,129.512909,,6.93075466
16.03106,3.5,17.95356,,7.107254
-94.33715,3.5,202.261139,,7.206788
91.46416,3.5,176.426636,,6.52930641
23.4733734,3.5,104.737541,,8.270751
-34.2183151,3.5,203.06662,,6.738985
37.4728928,3.5,185.967377,,6.122198
64.08835,3.5,132.483246,,6.17219543
-61.6735153,3.5,98.64761,,6.473713
-76.63244,3.5,140.49881,,7.408576
-44.93348,3.5,46.91606,,6.494276
54.4684868,3.5,102.859962,,7.464946
-39.12275,3.5,13.8675919,,9.861288
-67.34457,3.5,177.8761,,7.139147
2.08215332,3.5,75.83859,,8.36815548
9.17765,3.5,115.985977,,8.520389
-96.4514542,3.5,154.609787,,8.956416
38.26342,3.5,98.44034,,6.64905357
-96.30143,3.5,89.2232361,,7.87774
-67.38311,3.5,115.060562,,9.19581
18.375885,3.5,191.974716,,8.569288
-80.44402,3.5,88.80024,,6.75972652
56.1591339,3.5,159.024414,,7.081667
-55.8727341,3.5,114.817352,,6.36586571
10.0456619,3.5,152.568237,,6.36482334
-35.3641129,3.5,99.82604,,9.61597252
-39.5581131,3.5,26.96743,,6.550003
84.8175354,3.5,117.991348,,6.76666164
64.54503,3.5,171.653931,,9.91239
37.8064423,3.5,21.2791519,,6.120558
99.395546,3.5,143.68811,,9.75717
-19.76345,3.5,180.881775,,8.598068
-98.01211,3.5,125.355431,,8.518042
89.45337,3.5,36.715126,,8.896113
85.7919159,3.5,143.202271,,9.413683
75.98956,3.5,33.5562744,,6.681695
-69.03301,3.5,193.837036,,6.91340256
-96.0794754,3.5,47.4050865,,9.117297
-44.7749557,3.5,68.9678345,,8.328293
75.1630859,3.5,15.4803238,,8.45659
-84.0172653,3.5,52.75,,8.661894
-54.1682663,3.5,58.35498,,7.89319324
-97.92768,3.5,177.446564,,9.567543
-80.03451,3.5,193.5321,,7.44101429
28.37233,3.5,205.5325,,7.102869
-35.7179947,3.5,133.018585,,8.996002
21.9244156,3.5,150.9473,,9.99836349
46.80757,3.5,113.612625,,6.040491
59.3567162,3.5,45.5656967,,6.926651
-12.1414032,3.5,12.1710663,,6.931319
56.5910034,3.5,63.51947,,8.93308449
-99.4656143,3.5,143.402,,6.10184669
33.7402573,3.5,10.0990829,,6.21170139
75.72073,3.5,105.323021,,7.865671
96.56587,3.5,54.8174744,,7.200897
-66.86408,3.5,86.79477,,9.293041
99.16043,3.5,28.9011,,6.39533234
-12.4997635,3.5,197.370468,,7.739543
-61.3958969,3.5,149.298431,,7.101906
16.09877,3.5,79.93271,,6.569147
58.99002,3.5,187.124069,,8.929266
-70.52773,3.5,27.6178741,,9.59279251
-48.90188,3.5,143.361847,,9.014929
40.2202835,3.5,152.03508,,7.749037
11.4835358,3.5,133.239471,,6.0044384
-92.07987,3.5,78.22499,,6.58581161
-59.8820877,3.5,134.230179,,6.367813
51.4582138,3.5,15.2905273,,9.330797
-8.975449,3.5,173.60556,,9.977648
71.86185,3.5,199.9841,,7.90383053
23.1161957,3.5,41.2233238,,6.047388
74.78061,3.5,179.766785,,8.255691
-38.24134,3.5,87.96713,,9.489681
-20.1054916,3.5,127.454796,,6.569936
99.4707,3.5,109.367889,,7.36315155
63.5772743,3.5,119.157333,,7.77912235
-50.0918045,3.5,21.1842575,,9.574347
39.84778,3.5,203.582825,,9.154732
27.45668,3.5,27.0229111,,9.313528
31.53331,3.5,141.617477,,6.52903557
86.01842,3.5,132.469238,,7.033696
36.2501373,3.5,35.9705429,,6.992922
10.8740463,3.5,180.830414,,7.401824
-8.103523,3.5,103.311966,,7.789379
9.424988,3.5,42.6032677,,7.80278
-52.6789169,3.5,83.6686249,,7.096611
84.99104,3.5,193.15274,,8.799999
89.0290146,3.5,11.121933,,8.750978
66.7238,3.5,56.7398338,,8.408712
-60.0090561,3.5,27.6081772,,9.224813
96.1356354,3.5,192.562119,,8.678412
-85.4286,3.5,183.302155,,9.068583
-24.898674,3.5,153.437317,,8.878326
-61.5412521,3.5,43.1213646,,7.63672829
-56.7962265,3.5,170.065765,,8.822023
