
-18.1427383,36.3,160.592651,,7.9118557
-8.796677,36.3,140.923767,,6.99756527
-16.4054489,36.3,58.0576324,,8.261688
-50.18537,36.3,193.449554,,6.72903252
-9.788216,36.3,194.23349,,7.023243
1.95899963,36.3,95.67656,,7.51833344
-66.24741,36.3,57.4530945,,7.27943134
31.1462784,36.3,35.3462067,,6.263424
31.6096725,36.3,124.024483,,7.920929
-42.4804153,36.3,161.976059,,9.208847
-93.61118,36.3,206.6735,,8.907463
43.60337,36.3,145.150024,,8.914668
-51.68319,36.3,75.9604645,,7.8170805
-84.8842545,36.3,194.881226,,8.319324
-47.775,36.3,142.270187,,9.198307
-89.17075,36.3,32.62326,,6.70152855
72.66286,36.3,163.387024,,8.62212
3.53594971,36.3,172.390411,,8.402017
-33.25779,36.3,19.3619385,,7.06997967
51.33304,36.3,187.421829,,9.257051
25.6733627,36.3,151.137482,,7.367055
-45.3080063,36.3,101.237106,,9.553051
-25.3216629,36.3,32.19449,,7.643529
21.2836151,36.3,140.897018,,7.91103458
-13.2443542,36.3,24.8648987,,7.6675005
77.25406,36.3,11.9624023,,8.325625
-32.17968,36.3,194.7671,,8.921881
15.9540329,36.3,40.0513458,,9.550854
-50.9655838,36.3,123.582932,,9.961458
76.08714,36.3,61.46927,,7.357561
63.58111,36.3,137.514267,,7.41226768
-24.8259964,36.3,79.90703,,6.09209156
-76.29594,36.3,107.543129,,7.442357
59.6847229,36.3,52.26091,,8.95838
6.36562347,36.3,116.341873,,7.673354
34.03553,36.3,79.6364746,,7.26520061
51.2107353,36.3,158.247787,,8.160197
79.0797,36.3,77.11586,,8.991549
0.8528595,36.3,78.60327,,6.85191727
-97.51148,36.3,105.758804,,9.788073
-73.3400955,36.3,17.1114044,,9.410459
14.0084152,36.3,167.397339,,6.17923355
73.56763,36.3,198.6579,,9.107658
38.13469,36.3,193.8996,,8.965891
-19.3164139,36.3,121.961517,,7.932002
7.15399933,36.3,185.883835,,6.474738
-39.1625137,36.3,51.14116,,9.924412
-94.73286,36.3,56.1496124,,6.59613037
85.3148041,36.3,98.73914,,6.85719776
-43.2438126,36.3,34.82257,,6.16407776
53.30519,36.3,206.3504,,9.244877
43.6348877,36.3,12.8471527,,8.002041
