
-32.31167,36.3,89.47296,,7.68189049
-26.794899,36.3,186.309372,,7.477005
-75.6549454,36.3,27.21341,,8.074488
-52.0707779,36.3,28.1894226,,8.871748
72.62836,36.3,169.538483,,6.09143925
-53.3302536,36.3,153.523026,,9.172045
15.1264572,36.3,169.228653,,7.09609127
-89.36759,36.3,170.090347,,7.17416668
61.83581,36.3,95.5137,,7.04887962
-68.64933,36.3,190.898712,,6.238434
-41.37873,36.3,49.35437,,8.017409
33.8739853,36.3,15.7540588,,6.721777
0.5750046,36.3,132.008072,,8.612576
68.02991,36.3,26.9916077,,8.699793
55.247467,36.3,198.808746,,6.560129
32.35826,36.3,122.898338,,7.54335976
14.4010391,36.3,157.564941,,7.624017
2.20793152,36.3,115.648552,,8.194335
-7.15306854,36.3,37.2537231,,6.0536747
-62.6284256,36.3,45.4880829,,9.471188
77.88837,36.3,181.2254,,9.295976
-64.10325,36.3,69.22397,,8.371551
-2.02487946,36.3,71.3036346,,7.042265
-36.933876,36.3,75.1972656,,6.84892
-68.61118,36.3,13.7419281,,7.268383
-82.84281,36.3,95.9351044,,8.463665
-88.27299,36.3,17.6162872,,8.777519
-22.3693466,36.3,170.575378,,7.9691925
-22.7345047,36.3,105.866905,,7.52833557
92.96193,36.3,116.794014,,6.56146049
-15.3152618,36.3,125.459381,,7.74982834
-73.7938,36.3,124.813866,,7.756531
-86.12391,36.3,131.7406,,9.549882
31.82544,36.3,176.6074,,8.207589
37.4376526,36.3,208.871353,,9.324604
-9.07534,36.3,198.485077,,7.6642065
91.51828,36.3,16.39296,,9.299568
-43.6503372,36.3,172.1469,,9.300001
42.45598,36.3,192.2484,,6.616329
-7.89093,36.3,142.320663,,7.8569603
4.23177338,36.3,181.796127,,6.408901
51.76375,36.3,155.131744,,8.41528
54.42891,36.3,115.0156,,8.560287
11.7892838,36.3,59.4308472,,6.289172
26.18563,36.3,104.296494,,9.646668
28.6061935,36.3,69.29411,,6.973939
23.5753174,36.3,205.521118,,6.149209
-76.4591141,36.3,153.317917,,6.767831
46.1879654,36.3,180.175964,,9.681208
54.6525879,36.3,132.844376,,6.185791
-63.9528732,36.3,138.581329,,6.63238144
92.1660156,36.3,132.804916,,6.69257355
54.3668022,36.3,74.68877,,8.950489
-5.868088,36.3,59.2480927,,8.435315
-80.4467239,36.3,180.441025,,6.00748253
36.2908554,36.3,154.054367,,6.72143364
-55.3754349,36.3,81.3617249,,7.612034
-35.7326126,36.3,23.630127,,9.05347252
11.4716187,36.3,10.5906982,,7.54789925
-89.0523148,36.3,69.9224243,,6.44115734
24.076355,36.3,54.01767,,6.92390633
35.38346,36.3,84.5510941,,7.98278236
-99.14146,36.3,201.657257,,6.38034439
-37.43833,36.3,202.229279,,7.068102
