
62.7009125,36.3,124.094719,,8.63861
2.20118713,36.3,20.7036285,,8.971531
-66.21928,36.3,103.157806,,8.194503
21.0176315,36.3,165.132965,,9.225083
-87.00526,36.3,61.52733,,7.08136654
7.452118,36.3,56.93422,,7.41764069
96.83588,36.3,148.910263,,8.900129
54.86221,36.3,195.499283,,8.197636
-54.21592,36.3,74.7965546,,8.0798
95.24283,36.3,65.99809,,9.853453
-54.014473,36.3,134.743423,,8.053118
37.91439,36.3,91.67528,,8.276438
49.6513329,36.3,99.2900848,,8.334223
82.890564,36.3,64.8764343,,7.02160072
73.42728,36.3,35.350708,,6.650196
-68.20463,36.3,69.46031,,9.656813
-8.150711,36.3,50.4098969,,8.615763
-54.9335251,36.3,180.47525,,7.029085
60.50639,36.3,19.3365021,,7.87892437
-53.41175,36.3,64.69748,,9.555828
41.4685,36.3,58.8854828,,6.069994
-73.2020645,36.3,29.9449,,6.62447453
-56.6943741,36.3,195.6667,,9.165331
50.868103,36.3,143.944992,,9.140037
-81.15458,36.3,73.9418,,8.986659
-23.2520676,36.3,182.990585,,7.67311
77.08974,36.3,196.030655,,6.69276428
87.28934,36.3,190.004517,,6.63212967
58.97305,36.3,169.304108,,7.62710571
-30.1091537,36.3,135.607346,,9.225178
86.36043,36.3,174.8137,,7.87539673
6.709755,36.3,153.968384,,7.478406
-38.2595,36.3,59.4985352,,6.321419
2.66607666,36.3,177.583649,,8.769756
-97.5824051,36.3,186.577164,,6.93448067
4.58089447,36.3,95.05603,,7.04528046
26.04663,36.3,141.24144,,8.635644
20.2926254,36.3,13.0089417,,8.834923
4.65196228,36.3,110.221527,,8.775039
76.3309,36.3,149.4328,,9.319528
35.1775131,36.3,36.2150269,,8.111652
-87.44984,36.3,181.71669,,6.905489
-5.305084,36.3,146.079651,,7.96699429
-10.4345932,36.3,32.5527954,,6.183962
-27.6600418,36.3,52.6182556,,8.395196
57.19139,36.3,154.334671,,7.740526
57.70373,36.3,37.26181,,8.662598
-10.1001129,36.3,202.026184,,6.83454037
-20.9991226,36.3,106.603,,6.892167
37.44745,36.3,147.4051,,9.940241
-49.3935928,36.3,114.754532,,8.748275
80.36699,36.3,16.8596649,,8.615279
-32.4649429,36.3,70.52112,,8.45619
-58.74534,36.3,123.721931,,9.812921
49.1404037,36.3,11.8053741,,7.089694
20.21788,36.3,23.0709839,,7.86350536
-97.2021255,36.3,153.818726,,9.524793
-67.36103,36.3,18.7120972,,7.44952965
88.34073,36.3,95.4575043,,8.079335
14.3064346,36.3,199.2061,,9.885975
-64.15125,36.3,153.13269,,8.069298
84.44972,36.3,206.578842,,6.345742
-20.4958267,36.3,120.780273,,7.079136
98.8728943,36.3,124.125717,,6.380987
-47.7751236,36.3,97.02055,,6.54204369
47.2355576,36.3,166.203491,,9.448236
72.96145,36.3,105.404091,,8.955032
37.3756638,36.3,132.591309,,6.50399
-40.7987,36.3,80.10942,,6.342167
68.9616852,36.3,181.802338,,9.001776
-71.67747,36.3,55.7588959,,7.71719265
67.55657,36.3,83.30269,,9.881401
19.9868088,36.3,186.2485,,8.078421
40.1017838,36.3,23.0337524,,6.09472275
-93.86115,36.3,143.524445,,9.225048
25.7463913,36.3,120.2172,,8.036352
-75.86552,36.3,206.2111,,8.973543
78.684494,36.3,81.95781,,9.068916
44.0510254,36.3,122.5512,,8.624164
-37.716835,36.3,47.479538,,8.504693
-92.3194962,36.3,203.68277,,8.891769
-30.0098648,36.3,35.013382,,9.784624
99.50421,36.3,24.33522,,8.331522
19.8193436,36.3,77.4503,,8.380489
-13.9513168,36.3,71.93787,,6.94300461
64.616745,36.3,136.384109,,8.535254
-33.6509171,36.3,147.157684,,7.32549
-65.40467,36.3,81.87308,,7.54814243
-82.53855,36.3,86.95719,,6.750119
-82.5340652,36.3,166.48262,,6.702094
87.64885,36.3,29.77298,,7.88054276
-99.1366043,36.3,81.85803,,6.859503
31.42118,36.3,60.931366,,9.874455
-36.6318741,36.3,206.825378,,6.41173
36.2267456,36.3,186.0994,,9.353256
-37.79859,36.3,115.787743,,8.53965
-80.84736,36.3,132.654358,,7.74683762
34.5901871,36.3,201.059525,,9.526177
-69.70902,36.3,124.349304,,8.370384
48.56212,36.3,72.32608,,9.14022
-12.0817795,36.3,168.877655,,9.505254
-97.06489,36.3,12.38089,,9.50218
-34.2131729,36.3,10.87648,,9.925407
-93.14713,36.3,38.9473724,,7.02554035
98.15924,36.3,11.4043884,,9.612069
67.0189362,36.3,63.12126,,9.205887
97.19997,36.3,48.5041046,,8.322436
6.98496246,36.3,140.670746,,6.30324
-25.478569,36.3,200.758652,,9.274811
99.88551,36.3,99.5335541,,6.29334259
33.094017,36.3,49.5023041,,7.789999
82.2442,36.3,113.569138,,8.721412
72.10019,36.3,47.832428,,6.956381
-43.7719955,36.3,190.241608,,9.68737
45.56637,36.3,44.91606,,7.014084
29.436203,36.3,100.713562,,8.804962
-34.53199,36.3,104.788208,,6.606909
22.5865936,36.3,38.2352,,6.20723248
-82.4726,36.3,145.860687,,7.238945
36.69297,36.3,78.20671,,8.729298
13.5125275,36.3,123.703644,,6.303501
65.84688,36.3,208.182648,,9.748838
-83.8061,36.3,122.490738,,9.517059
77.98772,36.3,165.817444,,8.593336
84.12869,36.3,41.28154,,6.935438
-24.0927811,36.3,22.90767,,6.23718643
-74.49024,36.3,178.389053,,9.612749
98.9649048,36.3,209.69809,,9.425581
-29.0914383,36.3,89.75348,,6.91605759
-82.590065,36.3,18.9913635,,8.02402
94.73253,36.3,79.38431,,9.233643
