
-44.4449234,3.5,148.830612,,6.87469864
35.92169,3.5,151.507843,,9.700491
-28.39901,3.5,51.553524,,9.823235
-57.9627762,3.5,44.0380821,,6.10940552
37.6551132,3.5,105.355354,,7.850749
25.587677,3.5,50.475605,,9.40522
-65.94027,3.5,70.09154,,9.539284
-95.24557,3.5,95.97572,,8.121487
-37.70574,3.5,59.30064,,9.01899
-45.2163,3.5,26.0802612,,9.119265
-79.09359,3.5,133.086441,,8.930724
-33.507103,3.5,24.2473755,,9.196702
-27.7720261,3.5,85.28337,,9.334404
-76.54934,3.5,159.58252,,6.582245
-62.9505539,3.5,148.728729,,9.248032
-76.09287,3.5,106.564095,,8.78609848
-92.52877,3.5,17.04293,,8.31957
58.5882225,3.5,178.634583,,8.195279
84.5727844,3.5,145.37886,,7.01032066
76.52661,3.5,43.8650932,,8.769793
-67.6999,3.5,181.279053,,9.394558
96.67972,3.5,184.429749,,6.731209
3.882965,3.5,129.398224,,6.74451637
76.40345,3.5,82.85669,,8.890389
-75.00814,3.5,13.11805,,6.38882065
26.2097855,3.5,63.3595238,,6.982649
-86.3957748,3.5,208.369019,,6.393322
19.2844,3.5,145.615173,,6.51188469
-91.7071,3.5,71.5874939,,6.242508
28.5024414,3.5,88.66241,,8.954493
-44.9369125,3.5,75.00453,,9.242727
28.56144,3.5,39.7884521,,7.299325
43.4611053,3.5,91.4525146,,8.016908
-22.67443,3.5,205.621857,,9.734161
97.3711548,3.5,145.715271,,6.70031929
68.72882,3.5,176.075424,,7.22547245
89.2623138,3.5,207.42572,,7.10349941
2.20365143,3.5,115.486443,,9.219022
60.00552,3.5,164.5684,,7.84131241
68.826004,3.5,189.355042,,8.4285
-65.09174,3.5,102.102448,,9.79455
58.4983559,3.5,194.160522,,6.43290329
-52.14344,3.5,198.67157,,9.348321
-38.11541,3.5,161.496384,,8.786611
-60.0952225,3.5,23.3132172,,8.999172
-18.9276352,3.5,129.46994,,6.65897655
96.44039,3.5,133.792786,,6.394396
-93.5823,3.5,155.316925,,6.45667934
1.63771057,3.5,57.53749,,6.573
61.43608,3.5,37.719738,,6.98189354
73.59653,3.5,71.590416,,6.864872
-79.7413559,3.5,70.64154,,7.68569756
-10.2716293,3.5,55.1995544,,9.63120651
84.06804,3.5,60.5515,,7.74375439
-44.057518,3.5,99.92945,,6.499176
59.7266426,3.5,152.8414,,6.09009647
15.927803,3.5,133.63208,,8.576187
-82.07423,3.5,84.9282,,7.669997
-78.84191,3.5,40.0194931,,8.187187
-13.8671722,3.5,119.3613,,6.01031876
-99.17208,3.5,29.1640167,,7.575474
-39.0141373,3.5,181.520737,,9.23619652
80.06938,3.5,24.7492371,,8.233011
87.1273956,3.5,45.8865,,7.40662766
-1.18359375,3.5,171.196564,,7.3605423
-62.06893,3.5,116.132629,,8.649723
26.1914749,3.5,100.631592,,9.141784
39.82551,3.5,35.4526062,,7.415509
42.62068,3.5,140.324921,,8.787804
-32.6068649,3.5,149.671936,,8.904758
-57.5908432,3.5,168.090256,,6.059185
-56.34414,3.5,33.356842,,7.951071
17.7134476,3.5,32.8881454,,9.481396
34.13492,3.5,173.0138,,7.90010357
40.06581,3.5,14.3958893,,7.482067
47.3656425,3.5,180.762939,,9.412561
-33.9449234,3.5,114.469383,,8.23694
-84.74346,3.5,169.676544,,6.465027
74.82982,3.5,110.938354,,7.286026
-23.4103775,3.5,110.811508,,9.907231
-7.71665955,3.5,93.4515,,9.179019
49.96028,3.5,209.14856,,7.432273
21.0637665,3.5,201.887543,,9.612772
56.3221436,3.5,123.9542,,6.67426
6.7166214,3.5,42.42573,,9.8737545
-35.9969559,3.5,14.0619736,,6.78250027
-55.16044,3.5,89.62848,,9.98063
-74.75825,3.5,202.378174,,6.25810242
44.6532745,3.5,121.050255,,8.582157
-13.8115005,3.5,23.1710968,,9.797486
56.4447174,3.5,56.4811058,,6.100189
97.81721,3.5,20.7907944,,7.81045055
-98.64539,3.5,117.888588,,8.610523
97.5123444,3.5,38.3952446,,8.69512749
7.776581,3.5,187.1648,,6.09002
70.397644,3.5,145.807434,,8.219379
13.5919189,3.5,84.7146759,,6.636327
46.9642868,3.5,79.0992,,6.03653336
-97.35023,3.5,193.443375,,7.131421
-37.7044449,3.5,203.4078,,6.257539
-62.4912949,3.5,204.099243,,7.50271034
74.69873,3.5,160.279755,,7.219614
95.9335,3.5,58.50743,,8.568113
-23.97654,3.5,16.35579,,7.17856026
-2.21837616,3.5,153.168518,,6.693466
56.28528,3.5,25.5633316,,8.638388
-53.8252029,3.5,138.7146,,9.252977
91.13086,3.5,72.32764,,8.18347
86.37187,3.5,102.708191,,7.339467
-62.26142,3.5,56.33021,,8.030717
72.99983,3.5,57.7088,,6.65088558
-13.7246475,3.5,78.04138,,9.762688
60.741684,3.5,82.78248,,7.41023445
70.82341,3.5,93.26155,,8.0124445
30.6609344,3.5,193.592148,,6.91868
-85.52595,3.5,184.727875,,8.237927
-9.61521149,3.5,38.57402,,6.37585545
24.0911865,3.5,170.329956,,7.191354
13.8619461,3.5,54.6036377,,6.58904743
-15.6134949,3.5,154.670792,,8.185809
-20.1987381,3.5,172.732452,,8.709614
-52.64971,3.5,13.5091629,,9.214523
77.52673,3.5,124.650406,,7.93950367
3.540245,3.5,30.6360321,,8.753667
97.90637,3.5,167.466843,,6.420472
-98.9521255,3.5,47.23953,,8.541548
22.2944412,3.5,14.4926376,,8.665375
-3.9005127,3.5,198.289566,,6.30697441
97.71585,3.5,107.980156,,9.631845
8.470169,3.5,153.282578,,7.95362568
87.87164,3.5,90.6449051,,7.93985176
83.554,3.5,172.770157,,8.56008148
72.15025,3.5,203.502472,,8.436353
31.7850342,3.5,120.873108,,8.19657
12.7088013,3.5,170.688538,,7.55801773
-68.31948,3.5,81.55197,,7.81990242
55.5831871,3.5,12.0646057,,7.83266354
-24.1073227,3.5,35.72666,,8.284574
-13.5545883,3.5,188.180542,,7.102914
-94.5826645,3.5,175.6192,,7.58513165
57.5368919,3.5,136.979034,,6.019903
98.99423,3.5,88.767,,7.12056732
16.0084152,3.5,107.926437,,9.597313
45.3481,3.5,45.8643036,,6.12791157
-90.3488846,3.5,106.079887,,7.1200943
-28.1768875,3.5,75.21113,,8.91936
-86.09763,3.5,57.40376,,7.306882
-69.49535,3.5,31.52909,,6.31156349
64.4761047,3.5,103.265831,,9.423802
-7.7122345,3.5,138.764633,,8.320915
88.55176,3.5,123.459358,,6.93580437
-15.5755844,3.5,67.2874451,,8.101509
58.9859924,3.5,67.61534,,7.678872
70.92755,3.5,10.9630814,,6.48504448
46.8336143,3.5,198.578171,,6.765299
20.2969742,3.5,188.662964,,6.54578
