
29.37793,3.5,41.1072,,9.20656
-3.62266541,3.5,22.05754,,6.53678131
88.70198,3.5,51.2486267,,9.545008
91.36269,3.5,84.65303,,8.700764
-97.67519,3.5,188.547546,,8.949457
-28.681282,3.5,135.312851,,7.90606
-61.7854233,3.5,151.460541,,8.648172
-64.19059,3.5,15.8790359,,6.30460358
-51.62098,3.5,174.693909,,9.352591
71.7036,3.5,144.356323,,7.65876
-47.99479,3.5,193.3086,,9.591467
-38.9739456,3.5,11.2396851,,9.921063
-51.09127,3.5,128.2119,,8.084184
34.09729,3.5,17.1633072,,9.418016
38.1509323,3.5,69.9385757,,8.983097
-91.45939,3.5,93.86744,,6.127697
-19.11097,3.5,17.2591934,,9.571035
58.49714,3.5,123.327278,,7.70968533
24.6452484,3.5,87.15541,,7.58398342
17.6016,3.5,200.635162,,7.389286
-93.1597061,3.5,65.2320557,,8.961277
-87.5888748,3.5,14.8882828,,7.844262
10.5983963,3.5,36.19892,,8.785128
-68.226326,3.5,81.17351,,9.061031
79.06344,3.5,58.3765373,,7.282959
21.6736526,3.5,142.281586,,6.142309
77.68857,3.5,99.32765,,7.61916256
-69.68377,3.5,126.382,,6.476222
-31.3546371,3.5,154.635254,,9.278053
68.57469,3.5,31.3829956,,9.757273
-53.62124,3.5,36.96826,,7.03590775
-33.3307877,3.5,189.1475,,8.048853
-2.77599335,3.5,62.4519539,,6.20672035
-87.06493,3.5,200.397064,,9.796009
59.5773,3.5,77.713295,,6.770361
-8.423172,3.5,164.79776,,6.76417542
99.17644,3.5,96.64201,,9.116297
-46.7927933,3.5,97.6120453,,7.845586
48.07866,3.5,90.19756,,6.90761375
-13.7797852,3.5,89.3879547,,9.430345
-29.4446945,3.5,173.77037,,7.068138
-74.76859,3.5,139.34198,,6.4429493
77.21974,3.5,161.749374,,9.884629
90.9391251,3.5,106.539627,,8.02117
-80.2241,3.5,80.56146,,6.169693
58.4290771,3.5,133.475281,,8.218082
9.471046,3.5,77.0330353,,8.590281
40.96039,3.5,109.389542,,6.93462467
40.5683,3.5,58.769165,,7.71641445
-77.4479141,3.5,156.3068,,7.462137
4.71960449,3.5,49.40153,,7.96351337
46.0050049,3.5,147.843567,,8.808802
1.348053,3.5,201.435959,,6.050481
30.4655075,3.5,127.612061,,9.234722
28.9799423,3.5,182.65213,,9.192749
-86.52914,3.5,106.68132,,9.683012
-34.29734,3.5,111.091423,,6.2613163
-24.6850815,3.5,45.409832,,7.4958725
-49.12934,3.5,158.579575,,6.90415
-91.8991,3.5,116.825027,,9.405579
71.99127,3.5,87.8241043,,7.134721
81.1364,3.5,190.067841,,9.431562
-87.94752,3.5,42.0019226,,7.75661564
-67.81208,3.5,170.13382,,7.07208729
12.81855,3.5,157.535629,,6.29470348
47.4126854,3.5,12.4593582,,9.384117
-10.6165237,3.5,131.040878,,6.426011
-10.28434,3.5,114.425056,,7.099512
-57.07287,3.5,112.950111,,6.98702526
41.15126,3.5,191.241028,,9.185358
52.67801,3.5,44.76288,,7.336212
76.37544,3.5,207.4978,,7.85623741
-60.44445,3.5,140.359344,,7.24432659
12.9968033,3.5,95.13898,,9.325044
72.01819,3.5,16.8751831,,9.849931
95.11054,3.5,72.89314,,7.024007
63.0218964,3.5,194.8404,,8.738198
-40.7410965,3.5,141.169159,,9.085623
-58.1666336,3.5,69.19937,,9.864218
54.4354,3.5,24.0310516,,6.7163496
97.208374,3.5,37.7333031,,7.74863434
79.1344452,3.5,27.6778946,,8.036408
48.32101,3.5,133.210419,,6.94603157
-60.678093,3.5,207.100525,,8.269969
-76.35302,3.5,26.561264,,6.97572136
-91.49937,3.5,29.90432,,6.668002
-4.14329529,3.5,104.071678,,7.26732063
99.64485,3.5,17.9917145,,7.057209
5.32878876,3.5,114.616318,,9.899143
-16.485939,3.5,188.954773,,7.2128973
-1.96954346,3.5,92.29941,,7.50455761
-89.31211,3.5,54.926403,,6.74767876
71.90561,3.5,182.094086,,8.37589
-55.92701,3.5,84.2518,,8.933821
44.06772,3.5,209.549957,,6.053791
-32.3554153,3.5,65.37747,,7.725605
69.52269,3.5,51.2996178,,6.51425934
-89.45281,3.5,162.50943,,8.081985
0.367797852,3.5,190.138275,,8.608381
35.8952332,3.5,81.53352,,8.133933
-27.88256,3.5,80.0314941,,6.29620361
18.025795,3.5,11.384552,,8.801666
51.83868,3.5,181.52388,,8.389001
-48.1988,3.5,55.14987,,7.4621
85.09894,3.5,173.290329,,8.33237
-38.0728226,3.5,48.4743156,,9.860742
71.08099,3.5,114.305328,,8.426346
8.71328,3.5,174.401154,,7.57583237
15.8286514,3.5,114.220757,,6.74144363
93.05413,3.5,133.886215,,9.407112
52.1323853,3.5,61.1453056,,6.886613
46.2673645,3.5,120.218605,,6.199499
-28.2419052,3.5,30.5019989,,9.741093
47.27855,3.5,171.068,,8.251864
-38.7065964,3.5,37.88333,,7.88357735
-9.730118,3.5,75.09024,,6.733385
-73.06786,3.5,50.51599,,8.11558151
-95.51333,3.5,83.7377548,,7.97246075
