
82.13971,3.5,125.048935,,9.638327
85.6038055,3.5,186.575287,,6.96863556
28.2554321,3.5,171.521942,,6.45921135
29.6391,3.5,53.3204155,,8.963415
38.2047119,3.5,75.0365448,,9.075504
-99.2118,3.5,96.81784,,7.37910461
71.00041,3.5,152.1468,,7.7632637
2.69786072,3.5,46.4520035,,6.35217857
-12.4373322,3.5,202.434052,,7.92268
-80.10931,3.5,32.28727,,7.899145
-23.5822983,3.5,183.138474,,9.752861
-68.8941,3.5,19.6360168,,9.627842
-73.45644,3.5,51.2532,,7.363387
-93.41453,3.5,51.8119469,,9.876837
78.83835,3.5,206.8098,,8.029111
13.8912811,3.5,82.0386353,,9.637476
-12.1599045,3.5,101.303619,,7.881544
-86.73283,3.5,137.027512,,9.44525
0.8906021,3.5,71.90161,,9.233999
-71.76255,3.5,110.29422,,7.0988245
-36.2618637,3.5,208.437943,,8.781673
9.861694,3.5,119.018814,,6.58346176
78.48175,3.5,174.79306,,7.553233
-22.6607132,3.5,73.52074,,8.58868
54.9537621,3.5,148.749451,,7.54935265
89.78591,3.5,13.2362976,,8.81249
28.7404785,3.5,103.996162,,7.957651
11.3981857,3.5,58.4827728,,7.379472
61.132782,3.5,197.729126,,9.44335
69.9312,3.5,41.26912,,9.197817
-1.27096558,3.5,98.69436,,7.972598
96.56674,3.5,43.23704,,6.644449
-41.3476944,3.5,141.388611,,6.30825424
-20.93209,3.5,32.7545853,,9.163094
-34.6836,3.5,192.526184,,8.941658
45.6099243,3.5,169.261261,,7.958763
2.31286621,3.5,83.4495239,,9.193632
-60.05491,3.5,129.126648,,7.265772
20.8412781,3.5,16.7879181,,6.329096
-73.16892,3.5,143.35498,,6.35603046
61.68301,3.5,126.99115,,7.098263
20.3690186,3.5,143.890564,,7.5881443
-64.8993149,3.5,173.985825,,7.452941
-8.49519348,3.5,27.58992,,7.01303864
58.8508148,3.5,89.1034546,,7.655341
85.7621155,3.5,81.38696,,6.17921448
71.8602448,3.5,112.654922,,6.65005875
-47.7218857,3.5,177.928665,,7.617834
-93.75941,3.5,126.875114,,6.44910526
2.39297485,3.5,144.434845,,9.44223
-96.57229,3.5,170.3518,,6.870079
-22.5786819,3.5,88.75899,,7.052985
-52.9887772,3.5,154.358749,,7.43545055
47.5957375,3.5,206.463638,,7.797924
29.10099,3.5,153.149567,,9.080286
22.88269,3.5,201.9411,,8.01704
-17.8817062,3.5,58.2592621,,8.544885
-63.45295,3.5,159.881317,,8.020509
-53.35389,3.5,78.16257,,7.75270557
54.9449921,3.5,58.9940338,,8.575954
-58.93795,3.5,33.2865753,,7.97736931
-26.4302139,3.5,137.571365,,9.521795
-28.3012314,3.5,20.7095032,,7.021199
-90.79908,3.5,200.2421,,9.35312748
39.46068,3.5,116.05072,,9.145033
96.8230743,3.5,109.834045,,7.287839
44.2333679,3.5,27.0684814,,7.649912
-96.9603348,3.5,150.573181,,9.356453
33.08451,3.5,206.681976,,9.859434
97.52995,3.5,204.7508,,6.361991
68.4781,3.5,68.61067,,8.767722
-68.28597,3.5,83.64404,,7.82247925
-36.6223068,3.5,65.78038,,7.05263233
69.0431061,3.5,82.0528946,,8.379849
-7.23298645,3.5,132.102234,,9.910131
-4.25050354,3.5,193.40567,,9.40097
-76.6386,3.5,187.606659,,8.926613
59.1660919,3.5,21.3492432,,6.007847
-5.69339752,3.5,112.169334,,6.894535
-17.8472977,3.5,154.2135,,6.40749836
-17.1271439,3.5,115.149643,,9.07749748
-89.22054,3.5,72.27594,,7.59835243
-60.9419327,3.5,145.150726,,6.821418
89.587265,3.5,65.92822,,8.51642
78.03087,3.5,97.33243,,7.738368
-68.2864761,3.5,98.9393,,6.017523
-63.6466141,3.5,60.27603,,9.221317
92.99774,3.5,53.8359528,,7.155738
-28.5838852,3.5,168.24704,,8.47838
-37.3124771,3.5,102.23304,,8.956136
94.28375,3.5,92.09451,,9.914419
-0.112113953,3.5,60.81979,,9.654455
-8.378067,3.5,16.1811142,,8.454411
30.7990265,3.5,128.383118,,6.522785
-46.94146,3.5,112.803482,,9.804302
22.0199432,3.5,182.638336,,6.109583
-83.1210251,3.5,90.3287048,,7.14660168
-48.07084,3.5,50.26646,,9.161417
-99.43258,3.5,181.75824,,7.06856537
88.54294,3.5,150.134171,,9.083109
83.76004,3.5,110.69696,,9.518246
40.87097,3.5,149.389847,,6.73226357
6.381592,3.5,181.096634,,7.2916317
-46.8459244,3.5,125.177963,,6.39053154
48.06604,3.5,183.79126,,6.953909
-91.53155,3.5,25.5241241,,7.74368668
23.4039688,3.5,27.2321625,,8.259368
3.30242157,3.5,16.2772217,,6.65552235
28.6629639,3.5,90.65615,,6.18956375
-57.0038376,3.5,188.241486,,6.78690529
-56.4931564,3.5,102.390862,,9.588865
-17.39756,3.5,44.8180962,,7.919527
36.120575,3.5,183.616,,6.26637268
-43.28382,3.5,30.7552414,,6.721821
63.8426323,3.5,171.356781,,6.19145775
24.7569656,3.5,115.22393,,6.906481
-91.43218,3.5,114.895363,,8.010414
78.28586,3.5,52.4253464,,9.93108
-35.67138,3.5,53.3155975,,9.170559
9.323921,3.5,30.6286163,,7.43705559
-27.1921768,3.5,122.521729,,6.23915
-45.96148,3.5,191.333649,,7.003422
78.13048,3.5,17.8025742,,9.215822
-75.77953,3.5,201.130585,,6.13295269
80.6613159,3.5,34.5626526,,8.213071
-7.02823639,3.5,159.176758,,8.890549
14.3281326,3.5,170.158844,,6.34781837
99.71061,3.5,139.711151,,6.02792549
-95.64146,3.5,13.1602783,,6.02207375
39.940094,3.5,89.93255,,8.17433
13.3656845,3.5,107.404961,,7.47990036
43.40248,3.5,101.205994,,9.134674
44.34169,3.5,134.859375,,9.957825
15.2230606,3.5,157.201462,,7.907346
3.46206665,3.5,204.4201,,9.458183
18.280838,3.5,41.8424644,,6.62892628
19.89888,3.5,130.988571,,7.372039
-8.458862,3.5,177.21048,,7.52067661
-49.5801163,3.5,63.6966858,,7.32358742
94.45918,3.5,121.376282,,7.30890274
36.90264,3.5,41.70979,,6.96585274
68.31932,3.5,30.7131119,,8.426924
96.97862,3.5,165.384857,,9.569096
-56.5933762,3.5,89.7610855,,6.58081436
-83.12844,3.5,100.502846,,8.637539
-39.8266525,3.5,41.1196251,,8.969318
55.7250481,3.5,70.4163361,,7.88176727
-24.70745,3.5,199.416641,,7.67770958
11.1512146,3.5,69.13431,,9.587297
-43.7978134,3.5,86.19258,,6.043401
3.551735,3.5,154.5863,,9.894865
