
-2.229538,3.5,90.52232,,9.788792
27.3937225,3.5,106.789818,,6.9971714
-32.5955276,3.5,76.51839,,7.02258968
-76.54772,3.5,182.836609,,6.51524162
98.17857,3.5,28.7923889,,9.358164
67.82164,3.5,206.426056,,6.824996
-67.1372147,3.5,115.964264,,9.273316
17.8467636,3.5,136.933121,,9.730993
68.3661957,3.5,58.7875175,,8.387798
48.4259148,3.5,10.6472549,,9.297598
-16.4681473,3.5,148.7113,,9.620319
-83.0577,3.5,198.904831,,8.961771
-28.2983322,3.5,121.655319,,8.284733
-80.3316,3.5,35.19458,,8.16144
55.9357376,3.5,132.580322,,7.509427
17.2525253,3.5,154.248032,,7.52222824
-20.2739639,3.5,135.169662,,8.70321751
25.426857,3.5,192.101379,,8.629139
5.264221,3.5,168.647125,,8.356343
66.8454,3.5,148.337921,,9.632509
22.3107,3.5,26.4090424,,9.755909
-32.2745743,3.5,63.476223,,6.973522
-47.49819,3.5,149.709641,,9.047934
92.23909,3.5,98.59247,,6.53698158
-57.06269,3.5,177.546,,9.684174
15.2266159,3.5,59.66905,,6.309515
95.52859,3.5,187.203369,,6.02201462
49.7795334,3.5,85.913414,,9.830846
-66.04194,3.5,73.27988,,6.90222
-25.93052,3.5,19.7984772,,9.523279
35.86345,3.5,125.676025,,9.021021
-65.7725143,3.5,38.28366,,7.306527
-13.3617859,3.5,42.6304932,,6.657572
-96.61411,3.5,179.049789,,6.401511
-91.15017,3.5,61.8670921,,6.61407757
54.71845,3.5,160.5873,,6.417857
-15.2278061,3.5,76.48888,,7.046502
-46.47361,3.5,66.92581,,8.886543
-61.83953,3.5,16.955307,,9.31276
-11.6407547,3.5,21.1859055,,9.112328
-26.5149918,3.5,103.02314,,7.34470463
44.40512,3.5,71.1336746,,6.59083939
78.99472,3.5,157.066315,,6.34108829
-70.79546,3.5,142.397278,,9.739845
-78.59052,3.5,73.8599548,,8.202157
-56.53939,3.5,200.157822,,9.287609
-67.6128,3.5,198.5545,,6.62745762
-48.9269028,3.5,88.92874,,7.038389
-99.82632,3.5,152.094177,,7.49646854
56.60777,3.5,144.584442,,6.18915
70.5662,3.5,130.101715,,9.028524
-62.28689,3.5,61.3295555,,7.618024
65.74185,3.5,100.459267,,9.148013
-83.2873459,3.5,154.594086,,6.707369
-90.5942154,3.5,129.040009,,9.87908
64.65924,3.5,20.488884,,9.830009
-98.08074,3.5,190.766342,,8.013881
47.8375168,3.5,184.625473,,8.603511
62.34386,3.5,188.988815,,8.362165
-2.74931335,3.5,30.6955414,,9.215834
-73.37527,3.5,84.83603,,8.225524
32.22838,3.5,151.1897,,6.878338
38.5154724,3.5,101.828491,,7.97414875
34.5150757,3.5,173.51738,,7.5184536
-39.07737,3.5,189.936478,,6.13455772
44.6930161,3.5,151.99707,,8.608204
-58.2828,3.5,166.617584,,9.648457
31.10463,3.5,139.0276,,6.24578857
81.95958,3.5,71.7108,,7.38365746
29.3763428,3.5,58.0247726,,6.83926964
-42.11355,3.5,131.274475,,6.42196941
-71.9986954,3.5,99.97141,,8.683462
-49.96624,3.5,43.2181358,,6.289752
4.04898071,3.5,145.4407,,7.215803
-28.3950119,3.5,47.8868828,,7.509494
55.9871635,3.5,203.9896,,8.04989052
-71.75291,3.5,167.544662,,6.68261051
92.2676544,3.5,169.436554,,6.02172756
95.78337,3.5,125.977867,,8.714125
99.30172,3.5,157.366333,,7.957906
-22.9779129,3.5,169.863327,,6.879862
-53.31498,3.5,31.553772,,9.688023
90.21641,3.5,53.6751823,,6.67981529
13.29628,3.5,116.9646,,8.825695
-5.26400757,3.5,183.4498,,7.801409
-1.30399323,3.5,196.482178,,6.898773
71.78812,3.5,42.56352,,7.093404
3.93482971,3.5,131.75708,,9.414263
92.57312,3.5,18.3620529,,7.2481184
20.7811279,3.5,202.326721,,8.83342
-56.52488,3.5,113.22052,,9.6593895
22.1498642,3.5,176.473648,,8.060935
-95.97965,3.5,207.110657,,9.999016
-22.2103043,3.5,181.888947,,6.512233
-8.793198,3.5,157.837311,,8.384482
-31.3955917,3.5,34.9057236,,6.01563
56.8522224,3.5,171.915436,,7.59235859
16.8361588,3.5,106.852791,,6.46622658
81.8201752,3.5,16.4178162,,6.568371
-33.82522,3.5,156.449188,,6.018896
88.89816,3.5,109.204163,,7.36556149
-61.33625,3.5,98.45705,,8.446507
36.1782532,3.5,200.015808,,9.281214
-93.01919,3.5,95.10255,,9.785
-78.58955,3.5,10.6428909,,9.5939045
11.1009293,3.5,188.5224,,8.698364
-94.07839,3.5,25.0919189,,9.561041
77.68436,3.5,83.46056,,6.419632
-95.08718,3.5,80.4055939,,8.722284
-18.0824356,3.5,124.034187,,8.369664
49.32837,3.5,107.246506,,7.509736
-79.7162552,3.5,22.9277649,,7.92029667
52.4549522,3.5,29.29914,,7.591976
10.425415,3.5,20.06749,,7.57511139
-79.64112,3.5,120.939362,,9.701437
31.9024124,3.5,77.34091,,8.521404
-17.6046829,3.5,192.523132,,7.971779
6.583893,3.5,50.7067261,,8.734457
-45.0719376,3.5,53.8065453,,6.466647
-35.9685,3.5,110.633453,,7.424428
85.16054,3.5,204.790466,,6.27550125
62.5927734,3.5,113.17868,,9.420045
88.31005,3.5,140.683716,,8.56366348
8.245811,3.5,81.62884,,9.883881
-12.4543762,3.5,172.9166,,9.168576
34.89566,3.5,20.7823563,,8.399967
-66.68969,3.5,156.947861,,7.76349354
65.7210846,3.5,32.6478958,,9.103172
40.02044,3.5,39.7710342,,8.99835
-75.46909,3.5,208.604965,,8.15939
58.50789,3.5,73.5497742,,7.553151
-78.86335,3.5,47.6161461,,9.120131
96.38876,3.5,200.077881,,6.58805466
-98.73965,3.5,165.694458,,6.574356
-48.2198257,3.5,168.957336,,8.487723
-90.75001,3.5,116.375465,,8.052704
67.43724,3.5,161.540588,,7.7280035
1.32671356,3.5,109.40107,,6.0407486
-65.24975,3.5,49.7634735,,7.76073265
-46.5200577,3.5,105.527367,,7.87570953
19.8258514,3.5,39.8783226,,7.75593662
99.8941956,3.5,85.0698853,,6.618696
-94.72053,3.5,41.90672,,7.74315071
-78.4423447,3.5,133.224533,,9.93503
15.4276047,3.5,91.483345,,6.868908
41.99762,3.5,51.7015533,,8.262975
74.3275,3.5,109.088486,,9.785397
-41.6148453,3.5,14.1350555,,8.252652
-46.2496719,3.5,205.964813,,7.23953056
