
44.90995,3.5,203.894989,,9.534569
40.734314,3.5,176.840225,,6.881916
84.50711,3.5,51.96851,,7.31646824
58.60019,3.5,35.23909,,9.074502
95.26108,3.5,25.2535782,,9.620108
-66.03176,3.5,156.415329,,7.4741354
5.895767,3.5,60.58945,,8.124917
52.0154,3.5,181.385345,,7.589285
94.3742752,3.5,146.799866,,8.87015
9.487091,3.5,142.058411,,7.422947
78.06306,3.5,15.8672867,,9.16635
-82.4921951,3.5,144.0663,,7.21211624
28.7959137,3.5,35.22193,,7.01534367
-94.36442,3.5,111.394569,,8.09321
-67.92065,3.5,205.629791,,7.993951
-22.9149857,3.5,32.6186752,,7.7262516
21.78685,3.5,84.8122253,,6.98713
35.26497,3.5,166.3441,,9.971273
-22.3889236,3.5,84.64322,,8.075235
18.8327026,3.5,109.524078,,7.265403
-6.73872375,3.5,42.5507774,,7.6776104
43.6900635,3.5,33.5196075,,9.270439
-25.77703,3.5,130.720566,,8.902464
84.51187,3.5,87.2290039,,6.42991447
-46.06295,3.5,35.3068161,,6.88894367
33.14621,3.5,52.579525,,6.92639732
-86.2606,3.5,95.58935,,9.993204
-28.496376,3.5,56.224,,6.112917
27.30429,3.5,11.5827484,,6.43692875
-99.13148,3.5,58.8868675,,9.556471
87.17114,3.5,127.866005,,7.424432
-11.8439331,3.5,59.35514,,9.995701
-78.33158,3.5,68.96719,,7.473528
32.0126343,3.5,118.263649,,9.928724
-61.2674942,3.5,20.1540375,,9.331074
-35.2762375,3.5,107.78463,,8.721758
74.0182343,3.5,122.4062,,6.470747
-47.77262,3.5,133.321,,7.17670727
-66.73092,3.5,35.0154266,,6.74196053
70.45441,3.5,53.98763,,6.00589657
-50.58732,3.5,59.29347,,6.55330849
-35.259346,3.5,163.084183,,9.123226
-63.4371262,3.5,51.9795952,,6.366748
-10.412323,3.5,123.05838,,9.587421
-49.954155,3.5,21.74643,,7.12511349
-97.44814,3.5,175.256989,,9.889326
7.35388947,3.5,34.5143356,,8.030063
-17.774559,3.5,182.992523,,8.109998
45.975975,3.5,15.7606049,,9.760334
65.0976257,3.5,192.31604,,8.728781
-91.0745,3.5,32.92035,,8.52721
-87.75469,3.5,84.07426,,8.829469
44.7889328,3.5,81.90735,,8.328435
33.6967,3.5,99.6590347,,9.814171
95.91106,3.5,208.417755,,9.635477
98.1539,3.5,53.4769859,,9.165667
-63.492363,3.5,126.459953,,9.676694
84.51573,3.5,68.49405,,7.557535
-74.20701,3.5,122.855881,,9.714964
7.43531036,3.5,166.5881,,9.187153
-11.7776489,3.5,156.715714,,9.681316
