
5.4870224,36.3,203.345,,6.38910675
-0.736724854,36.3,162.921677,,6.610876
96.61937,36.3,86.51865,,7.213728
85.62224,36.3,209.955063,,8.518444
91.27548,36.3,165.159576,,9.724926
-95.9013443,36.3,165.7878,,7.61026955
-17.54731,36.3,86.00886,,8.34699249
6.182541,36.3,83.65733,,9.302042
-69.10569,36.3,132.658966,,9.615974
-86.61503,36.3,175.989517,,8.628332
24.164856,36.3,124.0273,,7.351407
-47.4260635,36.3,120.308304,,6.674124
9.617218,36.3,182.253082,,7.89190674
-9.455048,36.3,128.567047,,9.12542
-83.19062,36.3,198.02597,,7.456421
-51.88102,36.3,16.4543457,,7.38530827
73.13364,36.3,153.891785,,8.377911
-24.3823013,36.3,156.725174,,7.41927147
-4.96705627,36.3,75.17471,,8.602792
45.5202026,36.3,185.304886,,7.87677
-80.7309,36.3,95.0453,,7.07539463
-53.682106,36.3,172.3653,,7.728593
76.01225,36.3,93.14813,,6.525593
35.2725449,36.3,159.905151,,8.645291
44.04399,36.3,78.5865,,8.502901
-31.3497086,36.3,187.19751,,9.674524
-59.876564,36.3,194.558868,,9.123318
-60.1158371,36.3,108.737228,,6.375849
-93.32462,36.3,149.9843,,8.052447
83.31053,36.3,126.578781,,8.038845
57.52134,36.3,136.943878,,9.670994
-12.2890854,36.3,116.785309,,7.6664505
73.52731,36.3,80.44159,,6.23975372
41.51745,36.3,20.8656616,,9.649265
51.1829338,36.3,66.0811157,,9.272287
78.40703,36.3,103.839584,,7.1131506
62.2652969,36.3,71.3179,,7.52246571
-38.1241837,36.3,162.56514,,7.933242
33.44066,36.3,116.503738,,6.52014637
65.73015,36.3,113.5627,,7.481515
-15.49662,36.3,17.6653748,,9.110394
-37.0262222,36.3,109.6524,,8.739473
73.73102,36.3,54.65718,,8.745325
-5.14608765,36.3,97.87933,,9.712289
-44.3714066,36.3,94.7186661,,6.32179832
-90.18272,36.3,137.7106,,7.671586
-65.72605,36.3,34.33641,,6.45552254
-43.22187,36.3,68.83333,,6.76915455
58.3441925,36.3,177.031067,,6.46519852
-5.89298248,36.3,203.844254,,9.373512
88.73125,36.3,65.36038,,8.214626
1.023613,36.3,142.901581,,7.953616
