
-69.97921,3.5,148.240326,,7.87389755
22.7700577,3.5,46.04257,,7.11443424
-1.35134125,3.5,199.950562,,8.106066
-59.7707443,3.5,25.1003952,,8.138191
-10.6171265,3.5,58.98088,,9.769629
51.279377,3.5,102.560371,,8.660002
18.7912369,3.5,31.06762,,8.135724
-33.2837,3.5,135.523041,,8.860827
31.4842224,3.5,97.61089,,8.91625
0.3595276,3.5,28.759964,,8.849208
51.5344124,3.5,65.83214,,9.50513649
24.5134735,3.5,127.945419,,7.8579464
-20.4091568,3.5,156.536835,,8.698578
74.8722839,3.5,109.578362,,9.884552
58.3647957,3.5,190.214066,,7.46106243
71.52457,3.5,152.293579,,8.041271
-65.2448959,3.5,114.426414,,6.319853
-83.5142441,3.5,156.292419,,6.78527832
-33.92019,3.5,112.899338,,8.152554
31.7120743,3.5,141.897324,,8.444139
-59.0361252,3.5,60.5203056,,7.80182457
54.8090248,3.5,202.281189,,6.131301
-63.6966,3.5,203.535431,,8.889051
55.58438,3.5,53.4091034,,6.82730675
29.5231628,3.5,22.10997,,8.983095
-94.23798,3.5,75.95944,,9.960922
-95.07313,3.5,170.986252,,9.931433
-53.1959,3.5,172.38269,,8.450708
23.1962051,3.5,65.29393,,8.312511
-98.87058,3.5,91.56352,,7.01331329
-30.0968246,3.5,82.55067,,6.692753
-81.9398,3.5,176.615692,,6.80995655
69.66362,3.5,41.01179,,6.2596693
-32.7434769,3.5,171.453461,,8.468293
-97.82876,3.5,145.541656,,6.653286
-41.4912949,3.5,194.613831,,8.588306
-26.2888718,3.5,64.50665,,8.650637
13.3433,3.5,189.160782,,8.708565
1.33007813,3.5,65.68503,,6.89862633
-19.7008286,3.5,42.0326042,,6.42822361
54.71406,3.5,131.896759,,9.656185
-74.75387,3.5,92.87233,,6.86694336
-91.78927,3.5,10.0152512,,7.30334949
43.7865219,3.5,128.649323,,7.838127
-89.93833,3.5,41.259407,,8.4583
-7.09462738,3.5,139.797272,,8.202165
29.3161621,3.5,171.782669,,7.73257828
85.41408,3.5,31.1579132,,8.613523
97.42549,3.5,70.02814,,9.071787
-22.0837173,3.5,206.259659,,8.831623
51.70109,3.5,24.32109,,8.173817
47.7540245,3.5,172.783142,,7.49453831
64.3413849,3.5,123.165817,,6.471799
88.94099,3.5,93.35048,,6.78243065
23.9902649,3.5,116.043907,,7.336563
15.9778214,3.5,173.74852,,7.6183176
-85.4291458,3.5,124.243088,,8.639277
74.12596,3.5,202.551117,,6.41243744
2.05243683,3.5,119.449615,,8.613358
29.50415,3.5,159.7002,,9.462442
-76.85395,3.5,76.17354,,8.251513
77.57387,3.5,98.48292,,7.69134331
-54.7629471,3.5,77.31289,,9.36491
-49.59101,3.5,30.6317062,,6.822773
84.56827,3.5,17.8254318,,6.009368
14.1739044,3.5,151.154266,,7.538596
41.2610474,3.5,160.9605,,9.140157
-1.44713593,3.5,188.344,,9.972126
-45.8798752,3.5,140.224731,,6.347872
95.03169,3.5,156.370453,,7.20595264
76.83887,3.5,71.61124,,8.774841
-20.9714279,3.5,94.3083038,,9.495764
91.29651,3.5,208.920044,,8.119791
87.99278,3.5,48.0201759,,8.061705
-22.7125626,3.5,22.7872162,,8.261913
-69.8863,3.5,164.550858,,7.67256832
-40.8713455,3.5,153.798065,,8.700468
47.3031044,3.5,85.51933,,6.136386
-49.6738968,3.5,183.5842,,8.843307
-7.30921173,3.5,85.3517456,,6.289213
41.28115,3.5,43.9656372,,8.975859
-10.3337326,3.5,150.523865,,8.890794
50.5111961,3.5,114.501572,,7.90570736
90.455925,3.5,187.122742,,6.647937
-82.4562454,3.5,102.145096,,9.84139252
-81.32969,3.5,203.219025,,9.486196
-23.8187943,3.5,195.706329,,9.405194
-4.246628,3.5,163.021057,,9.452604
41.05081,3.5,57.7024078,,6.261444
98.6671143,3.5,101.20256,,6.074833
77.04831,3.5,174.52594,,7.82049656
71.61238,3.5,19.5280533,,7.611953
36.80565,3.5,86.49379,,7.48971367
-52.1232529,3.5,128.41153,,9.312605
-22.4368973,3.5,12.4945679,,9.643986
80.55347,3.5,125.747437,,9.299664
91.10928,3.5,167.889191,,9.181799
-76.98521,3.5,187.107925,,7.25311661
-57.7261429,3.5,97.72632,,8.32827
38.5943146,3.5,181.986847,,7.74241638
-39.05198,3.5,25.8266,,8.041986
37.1509476,3.5,202.499832,,7.72920036
82.90813,3.5,154.746216,,7.89845276
24.86309,3.5,200.268021,,6.63831329
-53.5694962,3.5,108.980789,,9.04137
65.67955,3.5,99.52927,,8.974737
-41.8052,3.5,53.711174,,9.298525
-6.1873703,3.5,96.0503,,7.978305
34.0681152,3.5,113.943451,,8.698141
-75.2746048,3.5,16.5901947,,8.450788
65.31648,3.5,81.97226,,6.58535576
-96.94224,3.5,191.567352,,9.211701
-74.8203659,3.5,131.5087,,8.319395
-32.16622,3.5,207.310059,,7.468092
-94.44291,3.5,101.999413,,6.3558445
-56.4686661,3.5,149.46965,,9.324095
-66.97755,3.5,175.195953,,6.26571465
98.3898239,3.5,139.361511,,9.316156
-99.13639,3.5,205.000122,,9.781118
-7.140007,3.5,17.0254517,,9.858517
53.6613426,3.5,42.5383148,,9.945138
-84.1016159,3.5,55.805233,,7.94730854
12.8546829,3.5,19.3231888,,7.73496246
7.366432,3.5,130.979965,,8.756535
61.74524,3.5,145.628387,,6.797928
36.11503,3.5,72.11992,,8.744574
92.36628,3.5,81.7903,,7.49393559
17.3871918,3.5,137.533508,,8.638691
-43.153038,3.5,92.3748245,,9.024139
-8.130318,3.5,111.503456,,9.202925
7.89483643,3.5,39.1742935,,7.308487
67.4714355,3.5,56.1351852,,9.116738
71.44995,3.5,186.5224,,9.613678
-73.37438,3.5,53.2131462,,6.367548
-86.452446,3.5,113.197487,,7.263426
7.99480438,3.5,105.89431,,6.275317
-97.8574142,3.5,20.0223083,,8.516859
97.725296,3.5,58.8780022,,7.83900261
-21.67643,3.5,129.2403,,8.721077
-96.65693,3.5,121.214027,,9.172939
-59.90679,3.5,42.059906,,9.286621
95.2980347,3.5,16.6338882,,9.562763
-64.4204,3.5,13.7331009,,6.27292061
9.577171,3.5,79.12154,,6.33826828
-9.763275,3.5,128.4338,,7.06392956
58.65886,3.5,171.185852,,9.95130348
30.7034225,3.5,33.97168,,7.521017
