
-85.30474,3.5,129.969391,,7.86897755
54.542038,3.5,207.958237,,8.209677
72.38293,3.5,173.103363,,7.212963
26.454567,3.5,68.83702,,7.060212
44.5110626,3.5,198.3826,,9.972408
-14.1031876,3.5,73.008316,,6.1186924
-6.3611145,3.5,98.28036,,7.845093
41.8911438,3.5,157.861145,,7.265975
-68.2642,3.5,69.51454,,7.21671963
92.14306,3.5,57.4867477,,7.4700985
25.8256378,3.5,134.607483,,9.481367
65.17282,3.5,51.511364,,9.146909
43.0195541,3.5,52.95878,,7.17974854
-6.818138,3.5,35.4518738,,8.296795
78.7984161,3.5,59.6313744,,9.31259
-96.8498154,3.5,124.963608,,7.80583954
57.8727264,3.5,67.51019,,6.387946
48.5136032,3.5,170.685471,,6.56132126
-92.908226,3.5,158.5914,,9.008133
-76.3235245,3.5,162.187012,,6.25044537
-72.1617355,3.5,82.41048,,6.67116928
76.54169,3.5,207.732727,,7.362582
67.3419,3.5,190.566711,,8.607819
-55.37847,3.5,89.02223,,7.216735
-84.0806351,3.5,186.60704,,7.713504
94.05217,3.5,137.941086,,9.781813
-36.7243576,3.5,121.325241,,7.68450737
-96.87623,3.5,107.381714,,8.079147
13.2413254,3.5,191.122986,,6.98228168
25.9943,3.5,105.116104,,6.041855
69.60244,3.5,29.2793427,,7.25915527
2.76302338,3.5,79.81929,,8.021579
91.61174,3.5,155.036057,,7.86420536
65.7090149,3.5,95.86127,,6.728384
-30.0573959,3.5,48.8956,,7.653673
-82.5926,3.5,74.79596,,6.431511
-68.03069,3.5,52.85011,,8.881575
-27.05767,3.5,106.646057,,8.178278
-82.34022,3.5,62.470932,,8.018954
3.65969086,3.5,41.7275,,7.55376148
3.15853882,3.5,135.644043,,9.327133
-25.6176834,3.5,128.052139,,7.53249645
29.39563,3.5,156.907944,,7.359955
-33.8288956,3.5,60.5657959,,7.46779346
90.59284,3.5,22.4322662,,7.60448933
10.5306244,3.5,201.389,,8.881163
-16.963089,3.5,172.24469,,6.13197327
-75.19039,3.5,133.292786,,6.89987659
52.69666,3.5,135.923325,,6.14703941
-45.7986374,3.5,11.8100967,,7.1497736
3.50869751,3.5,51.8742332,,6.657379
61.787796,3.5,179.682037,,6.03321648
83.25615,3.5,126.333229,,9.154207
65.24036,3.5,203.300842,,7.454584
29.6113434,3.5,47.4169273,,6.75315475
60.9793434,3.5,40.4059753,,9.351009
37.84678,3.5,94.45865,,9.902861
-76.14994,3.5,13.6237106,,7.82830524
-77.58169,3.5,102.791183,,8.594944
59.00433,3.5,110.332733,,8.549322
-8.537712,3.5,54.0068474,,8.920931
-86.56455,3.5,119.354149,,6.2688303
-61.3861771,3.5,200.506912,,6.704809
-67.90736,3.5,29.7414322,,6.77144051
-93.1115,3.5,94.78688,,9.2155
39.039444,3.5,138.9448,,7.5408926
-53.5290451,3.5,164.636642,,8.01440048
-4.544655,3.5,156.7398,,7.138219
77.9884338,3.5,95.58313,,6.7894125
51.0965843,3.5,123.2069,,7.733637
13.5321274,3.5,60.5324478,,9.273999
10.9254227,3.5,165.713272,,8.488722
-62.4744644,3.5,99.0118256,,7.639065
-45.8119736,3.5,43.1002922,,7.41521645
72.08031,3.5,136.560852,,9.456112
31.9660416,3.5,123.326843,,9.300305
-23.1503525,3.5,89.8923645,,6.355551
56.3035,3.5,11.0419312,,8.619223
98.6408539,3.5,101.584625,,9.103527
36.99283,3.5,188.324554,,7.25710773
28.7149582,3.5,34.8733521,,9.287809
-68.3135147,3.5,151.682739,,7.366287
84.93039,3.5,73.30408,,8.827185
71.02467,3.5,106.844437,,6.70041
28.9597015,3.5,197.263275,,9.245865
