
24.58519,3.5,79.84031,,9.878073
-93.7345352,3.5,128.2506,,8.105522
65.19191,3.5,154.59166,,6.125103
41.2110062,3.5,203.9727,,7.925271
55.6183128,3.5,66.15059,,9.280289
-35.9646378,3.5,94.30847,,8.015024
13.9446716,3.5,83.0539856,,6.40977
-52.4674454,3.5,178.937653,,9.508463
-37.1517258,3.5,180.333527,,8.125252
91.10722,3.5,107.662819,,8.783184
-45.0604019,3.5,190.708588,,9.491624
11.83419,3.5,55.2054749,,6.85829735
45.7038651,3.5,183.349976,,8.631931
-93.2418747,3.5,200.385269,,9.059746
44.29969,3.5,153.230911,,7.40467
-64.39025,3.5,155.9772,,7.676441
-18.80146,3.5,206.3808,,8.546095
-74.7292557,3.5,167.56015,,8.506048
-19.09777,3.5,149.144165,,9.566515
-13.06559,3.5,34.94641,,7.69419861
-2.70414734,3.5,137.6981,,6.81347847
-4.37249,3.5,168.321045,,6.43170738
71.13263,3.5,81.51178,,9.298403
23.2926712,3.5,94.1569061,,7.532525
25.7149887,3.5,207.50322,,8.429766
-51.7743149,3.5,139.576111,,6.60448837
-37.2331619,3.5,116.964523,,6.99986744
55.2132835,3.5,26.12378,,9.042273
15.3267517,3.5,157.881454,,7.856353
-24.7104568,3.5,194.083557,,8.521116
32.2769165,3.5,123.665329,,9.121113
-67.29656,3.5,27.1967316,,6.822565
62.2623444,3.5,179.613235,,7.7907505
-78.788414,3.5,18.5140152,,7.82893753
-45.1254654,3.5,25.928772,,7.509653
94.74844,3.5,94.695755,,9.585417
-3.05262,3.5,40.6896935,,6.50803757
-24.35743,3.5,68.88234,,9.809889
36.9939041,3.5,44.71682,,6.03474045
9.521957,3.5,177.256622,,7.87050152
-86.34701,3.5,163.463562,,8.95631
-65.57017,3.5,122.474548,,9.675511
80.87111,3.5,165.9252,,6.33122444
-18.6310654,3.5,122.661469,,8.538584
90.83388,3.5,130.420441,,9.952929
97.63971,3.5,12.5097275,,9.57132
49.90814,3.5,130.8387,,8.312541
97.7650146,3.5,45.8946762,,6.21810341
5.99373627,3.5,25.4102249,,9.683899
-68.16204,3.5,43.0431175,,7.655532
73.5615,3.5,140.688766,,8.848539
-72.76835,3.5,98.5062561,,7.690527
52.4263344,3.5,39.29556,,7.631791
-58.0352554,3.5,207.1904,,6.535321
16.0309753,3.5,68.83418,,7.336462
-78.2793655,3.5,51.7161865,,6.885193
14.5754242,3.5,198.253616,,8.445954
-81.9877853,3.5,206.309875,,8.89372349
-26.6804886,3.5,79.28801,,9.530699
29.6044159,3.5,66.0324249,,9.998204
-44.6425552,3.5,70.69258,,8.130629
-1.06352234,3.5,178.480774,,8.019145
59.4771576,3.5,84.389946,,8.246677
-9.012451,3.5,192.023972,,6.62747765
3.668457,3.5,190.404633,,8.758266
-88.1543045,3.5,39.26594,,7.647895
72.51036,3.5,204.60434,,9.345903
90.7057,3.5,23.0604248,,8.97265
-93.13242,3.5,71.09234,,8.344908
-78.96186,3.5,62.642807,,8.315166
88.54018,3.5,76.96886,,6.982136
73.89772,3.5,187.830551,,8.991842
6.929001,3.5,110.973068,,7.056552
-58.60604,3.5,11.2861252,,6.225317
-15.5493317,3.5,111.068092,,9.115202
28.2792511,3.5,30.547142,,6.08295727
-27.492897,3.5,140.0967,,7.49218655
-18.1211014,3.5,179.755081,,6.368025
54.1499367,3.5,166.912231,,8.617916
-14.0336914,3.5,51.33322,,8.625418
-69.7014847,3.5,134.710236,,8.890593
-32.61007,3.5,127.360321,,9.384954
89.95049,3.5,176.122131,,8.978895
-81.03062,3.5,86.28349,,7.870125
-63.33747,3.5,109.280083,,8.386023
43.58773,3.5,163.92923,,8.82868
-12.5387039,3.5,77.20327,,8.486823
16.4457779,3.5,12.8436813,,6.6677
-87.51473,3.5,176.337967,,7.26818562
23.8583679,3.5,136.098434,,6.68973255
-65.89233,3.5,188.862976,,8.501087
63.879364,3.5,36.18019,,6.378029
-31.8907242,3.5,18.94107,,8.629221
-0.3867035,3.5,86.36594,,8.157115
42.77105,3.5,70.5645752,,9.9562
48.5485077,3.5,194.289124,,7.513274
-97.33352,3.5,27.6410141,,8.39208
