
78.969696,36.3,135.7226,,8.87653351
65.5323257,36.3,198.305237,,7.081665
91.5148,36.3,20.4296417,,7.905159
-55.8797379,36.3,25.96225,,6.05993
94.8770752,36.3,209.607941,,9.704964
-99.02332,36.3,84.0332947,,7.83415127
-64.26212,36.3,124.321075,,9.423889
-68.71015,36.3,144.31752,,9.701508
76.81215,36.3,85.72337,,7.482175
-97.12354,36.3,36.1552277,,7.96246338
61.70697,36.3,102.832962,,7.22680855
-87.3567,36.3,121.007538,,6.937393
54.05006,36.3,166.155441,,9.259748
93.2042542,36.3,148.02951,,7.884141
-36.14216,36.3,135.394348,,8.181511
31.1813583,36.3,70.1538544,,7.86912537
35.437294,36.3,171.923431,,8.127874
-46.4802,36.3,58.2877045,,9.225586
63.92462,36.3,179.829773,,9.640366
45.81282,36.3,179.524551,,9.033716
92.79416,36.3,46.7527924,,9.894007
-56.6125565,36.3,91.90223,,9.71195
35.0287628,36.3,10.4623413,,8.947893
90.90619,36.3,170.147614,,8.596207
-65.01682,36.3,104.698441,,7.01307964
-61.9634781,36.3,161.587082,,9.041575
56.7738266,36.3,14.113678,,7.35191441
55.9927444,36.3,60.7984,,6.792283
75.4906158,36.3,207.404892,,9.998198
93.75491,36.3,116.447945,,6.892355
73.7779541,36.3,112.642021,,7.46659756
-33.3744278,36.3,46.490036,,9.595419
-3.444374,36.3,60.65834,,6.66002
-63.4311,36.3,78.60812,,8.893495
-16.8706512,36.3,128.113922,,9.848833
-82.73832,36.3,40.6955566,,6.98666954
19.6576,36.3,202.192291,,9.344267
-98.76737,36.3,170.573364,,9.743626
81.9715,36.3,156.362152,,8.15722
-74.11558,36.3,13.1341858,,6.55680847
82.78343,36.3,32.8585052,,9.348484
-84.79316,36.3,135.661041,,9.474404
33.4944229,36.3,209.5734,,8.420292
19.14476,36.3,85.01456,,6.31728363
55.9609375,36.3,114.167976,,6.966652
-56.0810623,36.3,133.476944,,8.734149
-77.89167,36.3,82.672226,,9.262625
28.70514,36.3,111.347649,,6.687744
-76.9768753,36.3,205.429581,,8.973879
-87.43769,36.3,10.2719421,,7.09977055
4.171097,36.3,116.352127,,8.618949
56.50613,36.3,37.08261,,6.15795135
-5.02735138,36.3,14.4356842,,7.486784
-71.7082,36.3,42.8220062,,7.69611263
-9.30616,36.3,182.8013,,7.04740047
31.89582,36.3,141.1563,,6.46632957
0.338851929,36.3,142.864624,,9.850319
80.70767,36.3,55.62619,,6.8614254
59.7680321,36.3,151.579346,,9.161934
82.12152,36.3,44.0346832,,6.583207
9.71843,36.3,160.300049,,9.918203
-28.70652,36.3,84.79774,,6.573657
-5.351387,36.3,71.6001,,7.00196362
-35.1617966,36.3,25.6257935,,6.048993
67.61391,36.3,45.8729553,,6.824725
-70.07438,36.3,29.6335144,,8.99737549
-59.7075577,36.3,13.3415985,,9.77969
-36.98432,36.3,203.465927,,7.20917225
-91.50367,36.3,159.4712,,8.232405
-75.68287,36.3,126.911972,,9.15335751
90.7562561,36.3,194.704208,,6.92527
-6.72355652,36.3,98.53947,,6.5158596
31.7168655,36.3,88.8107758,,6.9406395
17.3373566,36.3,17.5040131,,9.906027
-20.5134964,36.3,116.206879,,6.655896
67.10353,36.3,21.3774719,,9.430908
95.57681,36.3,137.801575,,7.9424
-20.8635635,36.3,183.677414,,6.993038
12.7743835,36.3,174.05954,,7.87753868
-97.17765,36.3,60.3695374,,7.65466
54.9754333,36.3,141.512024,,7.75308037
82.03888,36.3,75.32242,,9.39635849
-80.2156754,36.3,178.171219,,8.501653
87.81311,36.3,182.954086,,6.19109726
-30.882225,36.3,13.4575653,,9.254782
-11.7573853,36.3,24.36145,,8.382709
-95.60212,36.3,102.851051,,8.826145
-87.61918,36.3,27.53247,,8.95252
55.26695,36.3,76.54715,,9.720032
-86.33927,36.3,188.949142,,8.520645
27.7224045,36.3,161.910538,,6.2272377
3.45121765,36.3,39.9538879,,9.796516
-37.6454849,36.3,109.366913,,6.46651268
-38.9233932,36.3,82.14586,,6.49154854
-29.8406754,36.3,95.8535156,,8.699404
-52.2644424,36.3,75.91727,,9.851391
98.08702,36.3,66.01576,,8.691736
-64.45881,36.3,207.961472,,9.536873
-47.889595,36.3,156.661957,,8.694195
-19.82563,36.3,194.956314,,8.22317
-2.97192383,36.3,172.071442,,7.15306568
52.95279,36.3,127.345657,,9.74139
-29.8755875,36.3,153.733673,,7.02777863
35.53135,36.3,36.0899963,,6.114272
74.49638,36.3,65.52399,,7.668741
-65.81498,36.3,59.6548462,,7.683874
-34.74946,36.3,35.8391571,,7.0985117
-17.6224136,36.3,11.1339722,,7.761402
-36.6319656,36.3,69.18611,,7.77716064
13.3097305,36.3,60.90715,,8.130887
-55.54496,36.3,181.265839,,7.0869894
31.8718643,36.3,128.087784,,9.09886
-59.559227,36.3,191.388229,,6.810602
-48.5291519,36.3,209.2831,,6.98693752
-8.804527,36.3,193.39975,,7.013689
62.9048576,36.3,88.09414,,6.92886925
-19.9112625,36.3,35.9013367,,7.441475
3.78447723,36.3,129.692673,,8.365579
-35.2667465,36.3,119.528984,,7.989994
-65.81901,36.3,175.719421,,6.252223
15.7795563,36.3,184.4868,,6.957631
-98.968544,36.3,140.576462,,7.34581661
15.6829453,36.3,30.94577,,6.24671173
99.3823242,36.3,83.55026,,7.398795
-81.6107559,36.3,60.1524048,,8.995237
-37.3489151,36.3,188.339523,,9.938881
74.49744,36.3,177.119385,,9.598402
41.36431,36.3,110.962173,,7.02753925
38.8445358,36.3,99.651474,,8.5704155
5.7808075,36.3,86.3865356,,6.677372
44.83525,36.3,138.4679,,8.340736
-18.6084061,36.3,79.31287,,6.267233
69.72768,36.3,128.114288,,8.363922
62.7181053,36.3,208.455856,,9.242704
27.42118,36.3,52.41028,,7.69071865
-82.50892,36.3,147.724426,,8.89354
-17.7576218,36.3,159.538483,,6.326288
34.4681,36.3,185.932617,,6.16894627
-99.82075,36.3,182.901886,,9.754124
78.2968,36.3,145.834717,,7.462227
-19.2711716,36.3,57.45186,,9.083546
41.6963272,36.3,78.40738,,8.559202
-40.7884,36.3,171.774155,,8.430721
16.2304535,36.3,137.67424,,9.50388
-99.9043961,36.3,117.455933,,9.479729
-50.96122,36.3,109.006256,,7.391263
-99.34669,36.3,204.844025,,6.77420139
-51.86814,36.3,36.6212158,,8.218475
-1.2273941,36.3,159.751709,,9.856195
