
83.92206,36.3,189.2397,,7.32444954
-16.7910919,36.3,55.2693176,,8.225521
-43.58735,36.3,111.848373,,9.502117
62.37347,36.3,139.2911,,9.98793
42.2239532,36.3,150.795258,,9.60475
-11.0461578,36.3,137.910309,,7.350894
-93.03092,36.3,30.1346588,,7.501211
18.0436478,36.3,165.356049,,7.53776455
84.9675446,36.3,122.421761,,6.8915596
77.80011,36.3,88.7475739,,7.34923649
14.3694992,36.3,84.3714,,8.472692
-22.0499344,36.3,115.017509,,9.49518
67.95325,36.3,42.80478,,6.43575859
-11.940155,36.3,34.2021027,,8.531425
30.64849,36.3,115.608261,,6.77008057
52.6321373,36.3,96.14985,,8.250748
-72.53651,36.3,172.263626,,8.314487
65.01672,36.3,168.307,,8.816447
-95.29392,36.3,110.66935,,9.583332
-21.1227188,36.3,137.681992,,8.65952
7.519493,36.3,45.21678,,6.7084465
-86.93525,36.3,119.885963,,6.0335865
-48.0380325,36.3,159.9986,,7.63517475
-47.95408,36.3,177.388947,,9.689953
75.57149,36.3,179.98999,,8.621657
-95.2033157,36.3,158.616364,,6.174222
-81.80308,36.3,53.8647,,9.683365
-40.9837723,36.3,83.96568,,9.46907
-6.94745636,36.3,115.96331,,7.95667458
-0.308624268,36.3,206.817352,,9.930677
-38.5129166,36.3,125.7231,,7.519534
48.8841972,36.3,192.526367,,9.9105
49.30739,36.3,138.507065,,6.561537
51.5040131,36.3,25.9594727,,6.720518
30.2855911,36.3,19.2039642,,8.665113
-29.4752274,36.3,84.84209,,7.713269
-56.32334,36.3,193.730225,,9.795294
-26.7111588,36.3,25.94484,,6.411993
21.9525,36.3,29.9181824,,8.171227
9.707298,36.3,124.513695,,9.367098
52.09579,36.3,107.976936,,8.417983
-24.8218765,36.3,67.07861,,9.833773
-11.0271606,36.3,154.810913,,8.559753
-68.34083,36.3,190.528,,7.69858932
64.0238342,36.3,150.855545,,9.398866
-12.8996735,36.3,82.13718,,7.038928
-40.3866348,36.3,33.5618134,,7.54354954
66.5887146,36.3,113.19146,,9.133638
23.2050323,36.3,196.918335,,9.145687
85.38005,36.3,23.29486,,9.709906
-61.181282,36.3,180.46669,,7.29295254
-61.4669571,36.3,33.1702271,,7.59880638
-4.4721756,36.3,11.299408,,6.24171829
56.4321976,36.3,86.06753,,6.48702431
30.0068817,36.3,155.435974,,6.580454
-18.2909164,36.3,102.473328,,6.9951725
47.5039,36.3,168.458221,,9.476365
74.39785,36.3,202.8636,,7.380251
90.052,36.3,173.697342,,7.97076035
39.0002,36.3,34.55893,,6.03072548
-85.5131,36.3,87.77053,,6.56561661
73.636795,36.3,131.905548,,6.23745728
-56.7221146,36.3,57.46881,,8.856417
-26.3862076,36.3,178.3016,,9.056343
76.94156,36.3,163.168121,,8.201173
-77.0832,36.3,203.817322,,9.602165
24.07328,36.3,142.118561,,8.578785
-7.696663,36.3,178.048172,,6.447487
89.3253,36.3,158.09346,,7.61712837
-61.69776,36.3,165.1465,,8.24097252
17.23362,36.3,207.008209,,9.248293
-36.33683,36.3,50.95395,,8.254586
-90.23838,36.3,142.085129,,7.935974
-55.19703,36.3,84.45356,,7.36895657
-34.0392227,36.3,197.085464,,8.206124
-7.372154,36.3,44.23987,,9.811901
0.715889,36.3,34.0091553,,7.598936
38.26255,36.3,98.812294,,7.30034828
84.69,36.3,76.81198,,9.089399
84.554,36.3,108.658241,,6.97419071
-80.31092,36.3,35.480484,,9.518056
37.37919,36.3,84.9170456,,7.68055248
-67.9090652,36.3,44.6993256,,6.610424
24.5486374,36.3,45.25934,,6.75546455
4.154167,36.3,61.9535828,,6.28131771
26.851387,36.3,79.01692,,6.73667145
-98.29499,36.3,84.8018646,,9.97361
52.1056824,36.3,53.2938538,,8.754049
1.4618988,36.3,86.90915,,8.373877
97.81769,36.3,109.0116,,7.297062
5.488312,36.3,16.8668671,,7.087558
2.26823425,36.3,157.45726,,6.84577274
12.8836746,36.3,113.323784,,6.92590141
-58.3687057,36.3,208.454926,,6.8662796
-91.99387,36.3,191.2108,,7.12272644
91.7895355,36.3,66.76027,,7.29058266
79.78854,36.3,45.1578522,,7.998357
84.06277,36.3,145.3489,,9.479538
98.85126,36.3,15.7488251,,9.568123
69.44618,36.3,18.355545,,8.729013
89.0173645,36.3,92.4203644,,6.030715
-52.4461746,36.3,131.8833,,6.09205055
-81.5186844,36.3,77.7420044,,6.18424034
34.18419,36.3,182.9831,,6.98392963
45.10183,36.3,123.691246,,6.52681541
-63.6774979,36.3,74.98367,,6.77737236
-62.9296341,36.3,132.652328,,7.38923
-74.54041,36.3,157.894562,,7.08353043
88.5121155,36.3,206.185333,,6.45120049
-93.2739639,36.3,41.2588654,,9.520046
10.0472794,36.3,147.291977,,6.213292
45.087883,36.3,181.529724,,8.673185
67.13831,36.3,61.5976563,,8.989551
77.50583,36.3,61.1783752,,8.33357
-27.246315,36.3,125.132866,,7.211458
-62.2486649,36.3,96.76437,,7.41659164
-47.6005936,36.3,142.026489,,7.345975
-57.48185,36.3,115.379593,,6.98851776
-18.9855728,36.3,203.538254,,9.710142
-47.73707,36.3,16.1199951,,8.717487
-58.2824478,36.3,148.672226,,9.089634
-47.336525,36.3,48.872345,,9.707037
-61.608345,36.3,17.5905151,,9.251326
96.47513,36.3,141.364288,,6.267106
-78.44471,36.3,107.614822,,6.031266
52.20079,36.3,66.36818,,9.379639
42.84944,36.3,45.4178925,,7.608321
57.49397,36.3,124.951431,,7.488803
34.9700623,36.3,167.632233,,9.371008
97.85573,36.3,42.0242,,8.2168045
-83.54426,36.3,178.896942,,8.500366
27.7506561,36.3,207.929733,,9.161847
27.4625015,36.3,57.4585571,,8.308501
-35.2863846,36.3,98.85709,,9.66982651
24.51049,36.3,67.64975,,8.712165
-46.3720474,36.3,201.327667,,8.84676552
-6.89283752,36.3,97.752594,,6.099778
-73.53965,36.3,94.04914,,8.50781
-32.9567032,36.3,153.004745,,6.09773445
-0.6326828,36.3,143.330673,,6.942528
71.29834,36.3,102.9082,,9.669615
-71.7728653,36.3,20.503891,,7.24319553
62.2477036,36.3,198.503235,,8.871263
-22.4637375,36.3,164.0908,,6.04959774
-45.4343033,36.3,98.720665,,9.893583
-13.8314362,36.3,65.7552643,,9.947614
95.40057,36.3,26.6874847,,6.799032
37.78662,36.3,209.1887,,9.819364
41.19944,36.3,109.198044,,9.97118
-88.41566,36.3,100.894447,,9.797672
-22.7780533,36.3,37.82666,,6.79678535
-94.50565,36.3,15.5001526,,6.95057964
