
-99.443,36.3,199.131744,,8.31335449
-91.00062,36.3,36.7199249,,6.338619
-36.5285263,36.3,208.737213,,9.513157
38.5401,36.3,77.39148,,8.059005
16.6191711,36.3,121.205971,,7.97850227
34.27128,36.3,67.15765,,7.20702934
41.6992874,36.3,23.0051575,,9.59981
-88.9839554,36.3,51.5185852,,9.326117
-0.132118225,36.3,90.8395,,7.99691772
-82.87342,36.3,137.952591,,6.116083
28.7517471,36.3,139.478745,,7.35096645
-26.5803,36.3,86.13491,,8.964204
-4.52465057,36.3,79.39131,,7.896241
9.626785,36.3,141.064133,,7.740922
51.423214,36.3,197.472626,,6.303465
45.37451,36.3,170.0434,,8.642474
-77.03263,36.3,95.1621,,9.392517
86.69806,36.3,149.3142,,9.125898
1.09513855,36.3,180.8201,,8.817189
63.2959137,36.3,34.8032074,,9.539829
-67.72257,36.3,132.897858,,8.791565
7.08251953,36.3,62.43112,,6.29134941
64.7986,36.3,197.0942,,8.029302
-21.1126938,36.3,45.9087524,,9.564533
-72.9114456,36.3,38.67253,,7.96882725
80.749176,36.3,168.201447,,7.52712154
82.8275452,36.3,87.61687,,7.96293926
44.9489822,36.3,136.495316,,8.497455
84.1872253,36.3,38.53499,,7.480055
-81.77854,36.3,185.628021,,6.8869
-43.26319,36.3,124.410988,,7.40578651
35.17103,36.3,158.8492,,7.94969654
41.3062057,36.3,206.801666,,9.750763
-28.92466,36.3,147.840851,,8.533783
80.17232,36.3,98.35119,,7.566272
8.315483,36.3,105.811928,,8.028609
53.2906265,36.3,157.002411,,9.843058
-15.689621,36.3,122.737122,,6.06870842
45.6868362,36.3,184.645691,,8.564091
71.58966,36.3,148.752563,,8.880266
-97.887886,36.3,132.6453,,6.14624
-32.1396255,36.3,115.350578,,8.203997
-32.52102,36.3,177.623062,,7.08175468
-6.11873627,36.3,134.403717,,9.043707
-93.1554,36.3,167.78717,,9.615105
-32.58393,36.3,33.570282,,9.398575
-8.564056,36.3,154.833588,,7.215005
-15.1717529,36.3,174.967087,,7.1522007
33.7869339,36.3,53.6157532,,7.510192
-56.25701,36.3,97.49608,,8.22460651
-66.62653,36.3,26.7813568,,9.623098
-1.83633423,36.3,167.312958,,6.54393959
60.783287,36.3,69.1624146,,7.976281
-15.0589371,36.3,81.5818,,9.41205
85.04036,36.3,62.4152679,,7.38132668
0.582992554,36.3,209.581314,,9.945971
94.16826,36.3,16.99292,,8.795021
-17.7821121,36.3,102.673981,,6.812212
93.95384,36.3,170.581757,,9.7699585
20.1856232,36.3,164.008881,,7.81613541
51.7805328,36.3,116.779541,,9.609737
-59.93699,36.3,154.447418,,6.77535439
6.045044,36.3,197.3349,,9.64431
-43.54322,36.3,85.22694,,6.58362
-35.58291,36.3,158.78067,,8.402736
79.58212,36.3,202.077942,,9.620338
-63.0928268,36.3,12.108139,,7.545169
-56.3819656,36.3,55.3595123,,7.85176849
-27.0011978,36.3,130.426361,,6.344635
-49.1052,36.3,112.359451,,9.519386
-86.77863,36.3,155.905609,,8.565263
-86.01093,36.3,109.324188,,6.43299675
95.67337,36.3,190.436584,,8.441479
95.250946,36.3,139.23262,,9.974781
-40.2551651,36.3,141.102844,,8.866005
-71.8606644,36.3,175.935379,,7.9494276
-22.3724442,36.3,26.6203766,,8.6468
-59.05036,36.3,200.767532,,7.62956047
70.4711456,36.3,113.966156,,7.1737957
68.9010849,36.3,50.5495453,,6.88581848
18.4827652,36.3,17.5288544,,9.19775
32.489418,36.3,13.8663635,,7.69642735
-16.152298,36.3,145.031387,,7.87078953
55.96959,36.3,101.018234,,9.821599
