
-35.8413,3.5,165.402725,,7.94716167
-64.19642,3.5,57.56329,,7.34427166
40.9102173,3.5,203.245087,,7.46867752
42.003273,3.5,119.672417,,8.51405
-33.2205429,3.5,11.2181168,,8.346281
88.14874,3.5,165.9936,,6.05075836
71.12135,3.5,150.681808,,9.324797
-54.8720932,3.5,65.8090057,,6.537874
65.3876343,3.5,138.4843,,7.834956
-28.9195938,3.5,184.6889,,6.862402
-79.63404,3.5,97.32203,,9.390499
-74.8320541,3.5,77.76938,,9.0973
56.81157,3.5,125.308304,,9.174414
83.71022,3.5,205.148438,,7.843463
49.96469,3.5,93.56806,,7.063079
-64.57978,3.5,76.30009,,7.54795074
-39.5627823,3.5,82.06941,,9.249262
50.6597023,3.5,161.247757,,9.965446
-31.4233932,3.5,138.684708,,7.30754471
-77.4701,3.5,179.7529,,8.419563
42.10231,3.5,104.403084,,9.68306
-90.4860458,3.5,157.0351,,7.944791
-42.8814468,3.5,131.447632,,6.465638
-33.6008835,3.5,64.81409,,7.41945934
-58.69874,3.5,44.4449272,,6.32924461
11.6684341,3.5,96.04933,,7.36255074
-4.02742,3.5,97.91684,,9.412399
37.58323,3.5,79.41148,,8.869568
-60.1698532,3.5,183.721573,,9.012741
-15.6075287,3.5,19.5605774,,9.147446
-34.88987,3.5,120.202484,,7.62941265
-54.242363,3.5,32.284935,,7.49698925
74.44537,3.5,49.0160065,,9.714382
-46.9863968,3.5,19.3511353,,9.680088
35.69133,3.5,132.43689,,8.945144
85.87692,3.5,104.766319,,8.528877
-46.41181,3.5,172.906479,,7.68557739
-98.5528,3.5,197.175873,,9.766464
-65.27921,3.5,201.2076,,6.295886
9.53496552,3.5,132.465912,,8.044764
2.667015,3.5,110.318939,,6.067543
3.40167236,3.5,27.5799789,,6.79871845
-12.2733383,3.5,186.1532,,8.013739
7.25886536,3.5,174.8375,,6.74249268
52.3783875,3.5,55.1589355,,6.38046837
74.9774,3.5,74.99025,,7.445695
-8.089386,3.5,38.5070572,,8.250342
-17.6755753,3.5,151.07933,,7.70193958
99.43905,3.5,53.0091057,,8.252052
-85.94506,3.5,135.576584,,9.50173
-46.8541641,3.5,92.6729,,6.30085754
-20.8801041,3.5,122.036591,,7.66453743
39.14115,3.5,42.65318,,6.20459938
92.50726,3.5,85.53107,,6.417942
23.6431351,3.5,99.6357651,,7.91845036
73.870636,3.5,11.6368866,,8.617914
56.03261,3.5,186.535,,9.17729
73.39158,3.5,116.8107,,7.3320694
84.1172943,3.5,184.483017,,7.72383
-3.07008362,3.5,79.46689,,9.715173
-39.93357,3.5,108.192131,,6.049058
90.37179,3.5,116.001923,,6.03671074
-59.5424271,3.5,108.029846,,9.10302448
-32.91207,3.5,29.2934189,,7.525837
-5.41428375,3.5,63.09895,,9.810167
-80.676796,3.5,207.241486,,8.031336
-3.29640961,3.5,163.86438,,8.934986
22.0130539,3.5,174.647278,,8.040408
98.59407,3.5,15.0892105,,9.09987
99.9136,3.5,32.2879944,,7.708251
97.40314,3.5,186.953217,,9.020262
62.1625633,3.5,106.341934,,8.616739
58.54163,3.5,150.517212,,9.32144
69.27409,3.5,27.0858154,,9.20241
