
-85.121254,3.5,184.562531,,6.21464443
5.25991058,3.5,163.556183,,8.033048
-77.5721359,3.5,202.2912,,7.183303
-18.4877853,3.5,68.29622,,6.434679
-51.154747,3.5,155.6059,,6.30532
56.6269646,3.5,62.77609,,7.79505253
-7.60232544,3.5,172.62207,,8.540353
-9.545174,3.5,157.918915,,9.087955
42.5720444,3.5,68.98164,,8.542397
35.5506439,3.5,12.3807831,,6.746196
-46.86326,3.5,119.424362,,7.483078
84.644104,3.5,194.133667,,7.319235
43.7073441,3.5,49.7263947,,6.645028
12.5308151,3.5,80.1073456,,8.622943
97.47794,3.5,38.8867569,,7.519368
-14.1246948,3.5,25.97461,,9.552443
-36.1746445,3.5,177.9482,,6.936764
-0.288902283,3.5,139.282852,,6.53813171
73.04945,3.5,41.98773,,6.136092
10.8256454,3.5,182.091248,,6.82798767
-49.2540359,3.5,209.399826,,8.16984749
55.7462,3.5,129.095,,6.45618439
-65.77915,3.5,35.4520035,,7.500926
93.5997,3.5,11.4772263,,6.74855042
-33.34716,3.5,166.099091,,9.857624
-53.3262558,3.5,74.42996,,6.39732456
87.8232956,3.5,122.865959,,6.175582
31.8435669,3.5,73.3556442,,7.41659451
-2.60070038,3.5,108.288712,,6.028393
-63.611,3.5,156.317032,,7.088999
20.1821671,3.5,10.9151154,,6.143757
53.4556122,3.5,107.223343,,9.195858
53.17364,3.5,11.163269,,6.835864
-78.3328,3.5,160.369171,,6.274274
17.1618881,3.5,124.358864,,6.978345
56.73599,3.5,78.13887,,9.001537
-32.7235336,3.5,209.802948,,8.018543
28.70414,3.5,103.470367,,8.487197
51.1836281,3.5,192.669037,,6.3412714
30.98352,3.5,163.8662,,6.88861275
88.7142944,3.5,59.9307823,,9.840157
54.3675423,3.5,173.196686,,8.170755
8.562988,3.5,109.25116,,9.03157
-26.9481125,3.5,148.9795,,7.28828239
12.5433044,3.5,134.762115,,6.07195568
71.63841,3.5,180.399261,,7.22681236
50.3926048,3.5,154.6944,,9.856087
-27.1576,3.5,84.32263,,7.31388855
89.45013,3.5,172.809235,,8.462563
-14.6538391,3.5,48.8666077,,6.233446
85.59828,3.5,156.385742,,8.22281551
15.2789536,3.5,22.5932388,,7.655939
-98.182106,3.5,101.043068,,8.348666
-58.54876,3.5,105.294151,,7.34431744
4.113594,3.5,124.886238,,8.13103
-43.66015,3.5,138.142883,,7.27342033
-15.8595886,3.5,139.814941,,8.966475
43.17958,3.5,180.828461,,6.35171127
-70.4691238,3.5,140.158844,,6.420244
-79.83662,3.5,35.0092,,9.90115452
-43.4289,3.5,10.6370544,,6.65119362
-85.23054,3.5,102.486046,,8.21257
-84.2033,3.5,57.7834435,,9.44251251
96.68117,3.5,206.392242,,9.656189
-84.63018,3.5,23.8917618,,6.848981
67.30823,3.5,102.034111,,7.67758751
41.00003,3.5,137.211853,,6.24723434
-41.120018,3.5,67.27304,,9.54952049
25.2796631,3.5,187.306366,,6.57404327
25.4862518,3.5,29.9317627,,8.961509
-71.67486,3.5,101.179382,,6.00265026
30.3202667,3.5,85.5257,,7.53446865
-14.3310928,3.5,191.52301,,6.40034
-58.6586227,3.5,131.5765,,9.193615
-8.98703,3.5,15.3305206,,8.42732
61.4161453,3.5,28.3058472,,8.946191
13.7561417,3.5,95.95844,,9.266507
-98.39806,3.5,149.549423,,7.324067
-49.4977951,3.5,26.273407,,8.783575
-98.1570358,3.5,68.21463,,8.22818
-65.50811,3.5,85.22091,,6.70249367
68.46857,3.5,76.04912,,7.379117
-81.51615,3.5,136.618927,,8.823093
-9.226425,3.5,95.08905,,9.997766
-84.9511,3.5,71.47858,,7.070856
-22.14907,3.5,172.7525,,9.228237
94.33559,3.5,87.03699,,6.852186
-24.7512589,3.5,125.1663,,9.492191
19.7263565,3.5,59.85974,,6.13025951
90.75267,3.5,140.182526,,8.146839
-38.2764053,3.5,37.35569,,9.806469
73.60187,3.5,55.7659,,8.613823
-7.74718475,3.5,37.8665276,,8.527821
-98.58199,3.5,171.210846,,7.66531849
-97.47355,3.5,27.8178253,,7.644847
-80.04792,3.5,116.229607,,9.42423248
47.03524,3.5,93.34423,,8.582913
2.83123016,3.5,65.83557,,9.692303
-63.9602432,3.5,72.51387,,7.333808
-27.7400589,3.5,96.03975,,6.173847
-98.0335,3.5,42.11343,,9.679377
-97.87289,3.5,123.809433,,7.67983341
-64.10563,3.5,203.003876,,7.00919533
98.90425,3.5,62.2398529,,7.109849
26.8286438,3.5,205.202515,,9.040676
40.3518677,3.5,28.04692,,8.537619
31.3141327,3.5,53.8213768,,8.490739
66.41765,3.5,164.5802,,7.123972
-59.879097,3.5,142.102692,,6.825206
42.41002,3.5,81.52954,,6.43364048
-99.23681,3.5,192.078217,,9.486681
90.5302048,3.5,106.57341,,9.065366
61.9922333,3.5,195.129181,,7.227743
-45.6866837,3.5,100.553833,,8.996149
72.122406,3.5,206.65593,,6.328561
-26.2597885,3.5,24.4494858,,8.36992
75.08139,3.5,142.873657,,7.43922043
-42.9039536,3.5,81.6547852,,8.552597
21.59011,3.5,147.709549,,9.75572
-2.73802948,3.5,197.133392,,9.478401
-84.47422,3.5,148.868927,,6.430587
-40.52961,3.5,54.28999,,9.852957
53.2371254,3.5,39.1934471,,8.074519
-44.7520523,3.5,188.930817,,6.86749363
61.87961,3.5,141.653549,,6.05237961
76.2048,3.5,12.15873,,8.990042
76.6925354,3.5,29.1123886,,6.837944
3.30513763,3.5,44.2778854,,8.80725
-5.3743515,3.5,74.92285,,6.55320549
-69.35453,3.5,52.3481445,,7.38367558
64.7340546,3.5,88.52562,,6.31701946
73.7932,3.5,123.516464,,6.68022728
10.1823044,3.5,193.4656,,9.246812
-74.88157,3.5,192.283524,,6.839464
-79.39077,3.5,12.23893,,6.433687
-14.7129669,3.5,117.572639,,6.91678429
-30.08944,3.5,58.8630943,,7.75665474
-38.1438675,3.5,149.476837,,9.037355
9.887955,3.5,204.080276,,7.964719
38.72046,3.5,108.0096,,9.249547
-51.45588,3.5,50.8126068,,6.378748
84.9674454,3.5,43.75837,,7.99644566
-61.11431,3.5,183.903442,,8.768301
25.4863739,3.5,42.0905457,,9.971703
