
-39.8424759,36.3,192.555466,,8.29716
-21.1637039,36.3,41.1722565,,9.337678
-1.65019989,36.3,47.0279846,,9.575432
-37.8664,36.3,124.58551,,6.303975
88.90373,36.3,163.146271,,9.30678
44.9469528,36.3,151.945389,,7.382558
47.1119156,36.3,31.5115814,,8.636333
-13.78862,36.3,80.1677246,,8.548196
63.5417175,36.3,208.5079,,9.905115
-23.2343826,36.3,143.154221,,6.23397827
70.03487,36.3,121.67308,,8.518267
-9.349236,36.3,175.530579,,7.82057
-14.5833817,36.3,203.406433,,9.610888
-17.3102722,36.3,21.05066,,8.017257
-62.93699,36.3,129.667542,,8.16120148
-1.9324646,36.3,76.53584,,9.954198
37.220665,36.3,135.387268,,9.623114
65.4430847,36.3,153.091827,,6.13604546
-87.0045242,36.3,22.2693787,,9.696121
-68.14945,36.3,172.8785,,8.000919
-16.30484,36.3,69.08841,,6.375948
66.2671356,36.3,53.09836,,9.626249
11.2846985,36.3,24.05429,,8.788407
40.09909,36.3,174.358734,,8.708991
-54.409584,36.3,110.540504,,8.504566
87.06177,36.3,102.372215,,6.160427
81.37689,36.3,53.05301,,6.69947624
-80.77015,36.3,163.3271,,8.029472
67.47792,36.3,171.458084,,9.35283852
64.802475,36.3,34.0293579,,9.434771
-91.1815262,36.3,96.69256,,6.7258873
62.2737122,36.3,109.156914,,7.424569
-94.576,36.3,193.451874,,9.329037
98.82057,36.3,51.98584,,6.623583
14.9046555,36.3,105.591393,,7.13756752
-44.2647476,36.3,99.66325,,6.55836964
69.64211,36.3,95.90933,,9.61237
-42.34809,36.3,76.3036041,,6.721179
-39.09687,36.3,89.14242,,6.929592
88.98282,36.3,63.8000946,,7.538213
-19.0622482,36.3,160.948547,,6.58630657
-85.08643,36.3,40.6644135,,6.92770767
78.05095,36.3,161.145721,,8.979572
1.07913971,36.3,183.532684,,9.92268
-69.28681,36.3,34.6729431,,9.87602
28.05626,36.3,104.273582,,8.467721
8.937874,36.3,137.2937,,7.84546566
-32.6626663,36.3,177.75679,,8.450697
70.73839,36.3,82.1685,,8.470888
23.3129349,36.3,46.44902,,7.91775036
-93.03025,36.3,206.562241,,6.53307629
-67.55836,36.3,56.5554047,,9.330582
98.66846,36.3,139.7933,,8.569208
1.36536407,36.3,123.244041,,8.566832
98.67668,36.3,20.4918518,,8.221202
-50.6096573,36.3,87.80749,,8.489689
4.05084229,36.3,204.762009,,7.82640743
-33.961647,36.3,107.183624,,7.18207455
-49.8944626,36.3,128.029358,,8.186951
43.0454941,36.3,89.11135,,9.340616
1.3404007,36.3,168.616943,,9.606773
-15.1348953,36.3,114.310165,,7.86228752
53.2788239,36.3,162.7644,,7.608445
98.9424744,36.3,129.391418,,7.008771
50.8191071,36.3,188.8046,,8.448387
-28.5791245,36.3,69.337204,,8.898893
-41.7339249,36.3,41.47406,,8.955954
78.5332947,36.3,10.08461,,7.02858353
61.2332077,36.3,14.8625641,,8.19909
