
80.09334,36.3,121.564575,,8.791472
-59.97428,36.3,115.725967,,6.79002762
84.8078,36.3,44.06653,,7.534457
46.5495529,36.3,53.33737,,6.633027
75.23067,36.3,86.72261,,7.052903
-97.68461,36.3,67.02449,,6.21245
51.35991,36.3,106.939072,,9.880796
-62.31333,36.3,36.8023529,,6.772788
-90.39222,36.3,200.043777,,6.27092648
70.02771,36.3,120.511414,,6.13664532
38.7909622,36.3,181.326157,,9.415949
88.46101,36.3,68.58954,,7.954918
59.4131927,36.3,30.4488068,,9.336536
63.6809349,36.3,91.22207,,9.130363
-16.3710251,36.3,88.00787,,8.32469749
26.29847,36.3,62.361908,,8.885889
-70.13218,36.3,69.71648,,7.73417473
35.7319565,36.3,202.597488,,7.433032
-6.281128,36.3,93.15347,,9.125582
77.83005,36.3,21.4243469,,8.053057
93.09111,36.3,82.15811,,9.89039
-86.07105,36.3,95.88477,,8.182762
-50.7133255,36.3,142.089355,,9.562494
34.4464035,36.3,99.34761,,7.291869
-77.93668,36.3,50.93489,,9.79713249
34.2112274,36.3,25.6334839,,8.428615
-10.0424194,36.3,192.92186,,7.88941574
-43.71215,36.3,46.4753265,,8.574503
23.4819031,36.3,189.121017,,6.480566
-21.9773026,36.3,22.33496,,6.65160561
-9.500328,36.3,68.59776,,6.01198
34.2112045,36.3,11.5220947,,6.275419
7.96390533,36.3,182.848434,,7.509326
69.84575,36.3,61.6268158,,7.30339336
-18.8241653,36.3,35.4597626,,9.943186
-36.4178543,36.3,18.8125,,7.99735451
-88.38761,36.3,125.134415,,9.567399
-56.7864761,36.3,182.34848,,6.469713
46.9928246,36.3,27.0230865,,6.2234993
-23.9137344,36.3,63.09494,,6.350053
15.19178,36.3,85.67469,,7.27529335
-28.241066,36.3,106.1022,,9.892366
92.01715,36.3,96.1106,,8.732246
30.7864838,36.3,49.42198,,9.510231
14.2006531,36.3,125.662727,,9.426197
-45.54261,36.3,123.730278,,7.602784
62.15457,36.3,159.94371,,8.594698
1.07447052,36.3,23.8122864,,7.22191238
10.0229111,36.3,147.677277,,7.31287766
99.1777954,36.3,108.979774,,9.787651
15.2650452,36.3,40.3006134,,8.06654
78.61626,36.3,148.376877,,7.11656
-71.45664,36.3,198.101746,,9.076849
98.82712,36.3,31.383667,,9.56763649
-70.60352,36.3,24.7174835,,6.0863533
-53.69735,36.3,201.3543,,6.5056057
5.656517,36.3,73.39284,,7.18938446
-88.59211,36.3,106.780907,,7.47901058
-10.4862061,36.3,49.3586578,,8.07725048
58.031105,36.3,143.156662,,6.582407
-65.36796,36.3,209.05899,,7.368374
-75.9998245,36.3,39.9653931,,9.42485
10.16024,36.3,11.434967,,6.20739174
-92.8099442,36.3,184.038223,,9.585522
83.6833038,36.3,163.449524,,7.426177
-18.6276321,36.3,124.085754,,7.296871
16.6269455,36.3,136.08728,,9.895716
33.24151,36.3,117.978668,,6.30295563
-52.0806961,36.3,102.30658,,7.48872471
-78.2421951,36.3,140.366089,,6.749338
-66.65452,36.3,97.2807159,,8.213009
-72.45783,36.3,155.332581,,7.0240736
-13.2841721,36.3,111.6307,,7.652443
74.10655,36.3,101.371216,,6.659607
40.72084,36.3,79.14011,,9.38719
21.703064,36.3,25.629364,,9.8779335
-4.178894,36.3,141.52504,,6.044882
-46.85218,36.3,73.94241,,6.77635765
89.1407,36.3,176.027466,,9.623066
-95.8444,36.3,83.5824,,6.647422
70.01483,36.3,202.862289,,8.879496
28.0622177,36.3,176.3244,,6.32288551
63.7101135,36.3,131.487442,,8.71052
-22.6475143,36.3,180.670776,,9.160339
52.23565,36.3,119.194962,,7.48856068
6.804573,36.3,54.5877075,,7.729596
-37.48475,36.3,166.860657,,7.24597454
-51.0994949,36.3,156.903656,,8.362904
23.631752,36.3,151.0156,,8.014657
-27.4127579,36.3,157.205414,,8.735816
96.18969,36.3,198.417236,,7.18106
19.2294,36.3,110.9801,,9.3859005
-74.64704,36.3,119.396019,,9.266043
48.9814453,36.3,65.28088,,7.40368938
-84.39716,36.3,20.6461334,,9.931129
-62.23133,36.3,56.92566,,6.229698
-68.87611,36.3,168.9612,,6.461341
28.944252,36.3,81.81296,,8.112203
-29.4114,36.3,37.7689972,,8.883523
-3.02616119,36.3,117.376015,,7.091999
-71.97495,36.3,182.8516,,9.830969
3.28504181,36.3,158.891479,,8.598022
81.41373,36.3,199.051025,,8.49856
27.61621,36.3,165.429321,,6.38171
-33.39585,36.3,182.685074,,8.100822
51.1558228,36.3,93.03608,,8.385292
-52.0546951,36.3,86.94405,,6.959652
43.442627,36.3,42.09114,,7.54037571
-4.76519,36.3,178.047623,,7.50904465
-61.82351,36.3,142.23436,,8.225799
-40.3842545,36.3,107.305214,,7.211939
-21.2602,36.3,193.663208,,7.583596
34.11355,36.3,139.2199,,7.84538364
44.8397369,36.3,159.5564,,9.219322
2.118576,36.3,102.190445,,6.727295
60.81774,36.3,195.071747,,8.287118
45.590538,36.3,136.299423,,6.33148956
-12.7225494,36.3,205.795868,,8.444713
-15.00901,36.3,141.071518,,7.79882431
-97.36646,36.3,143.9754,,7.515601
-34.4011459,36.3,76.5557556,,7.20826626
57.84018,36.3,172.468262,,8.054049
81.58629,36.3,134.554169,,8.411163
-79.62144,36.3,86.03167,,8.743454
-36.36657,36.3,136.564,,7.639056
-85.72584,36.3,32.0931244,,6.609462
69.62132,36.3,44.71904,,7.51011467
23.01146,36.3,14.9095459,,9.511538
78.95122,36.3,177.404968,,9.51549149
-16.2250366,36.3,161.187271,,9.661005
-31.6803818,36.3,120.459938,,6.23955631
32.96778,36.3,37.43466,,7.73329544
99.96483,36.3,166.793808,,6.063734
