
-78.408165,3.5,81.21045,,7.404689
97.942276,3.5,190.963974,,8.782456
-52.3272171,3.5,17.210228,,7.02417
-75.4686661,3.5,189.04245,,9.114103
31.8588257,3.5,34.24434,,7.17733574
73.08087,3.5,54.5209465,,8.709177
-23.0123062,3.5,124.706314,,9.918898
16.2871246,3.5,184.777512,,6.284567
17.9674988,3.5,113.871704,,7.859603
80.19374,3.5,201.17894,,9.308183
93.84987,3.5,106.519958,,6.87278
5.012306,3.5,31.5415955,,7.0474596
4.89481354,3.5,80.99849,,6.59021568
-17.21154,3.5,148.54541,,8.025669
-89.50623,3.5,159.523422,,7.819312
96.80157,3.5,202.844421,,8.819989
-28.4079666,3.5,47.67059,,7.955696
95.8300858,3.5,143.404037,,9.625249
-91.0883255,3.5,106.138435,,6.30814552
-98.57729,3.5,54.7927666,,9.680147
29.8906555,3.5,173.140411,,7.161248
40.2766724,3.5,81.62744,,9.090554
7.012497,3.5,95.7643,,9.261169
32.9354248,3.5,125.861633,,6.570444
-8.180321,3.5,139.605789,,7.679304
37.7286224,3.5,10.5423508,,6.150385
-33.5751877,3.5,177.843628,,7.11502361
-42.8008652,3.5,107.375694,,7.882801
52.3175468,3.5,53.37683,,9.001665
-25.4949875,3.5,187.904266,,7.95119953
81.45172,3.5,99.2939453,,7.874709
85.10013,3.5,20.0696869,,7.913595
57.9067459,3.5,82.5761261,,8.554642
94.7072449,3.5,178.909027,,9.615318
-52.8407669,3.5,203.782715,,6.388829
-67.74152,3.5,157.760269,,6.70821762
13.4814453,3.5,68.54439,,7.72324
-57.1300125,3.5,118.737961,,8.374981
18.2024384,3.5,163.395874,,8.606035
37.15927,3.5,151.924545,,8.548486
-20.8548813,3.5,206.1803,,8.761747
-8.405342,3.5,174.1969,,8.343904
63.2791023,3.5,142.862854,,8.678131
-50.0102921,3.5,31.3163834,,8.88595
-6.45285034,3.5,163.745987,,8.19696
-15.9021988,3.5,79.63924,,6.887229
90.9950562,3.5,89.17656,,8.844102
49.3641129,3.5,93.056,,9.319466
-63.9747849,3.5,62.9163,,6.06531334
79.2532959,3.5,182.474915,,6.179178
-19.7703934,3.5,23.30037,,6.84662151
64.3183441,3.5,209.92804,,8.574425
-90.740715,3.5,193.041168,,6.983362
-49.1940079,3.5,150.084137,,9.07966
-13.5719452,3.5,42.81259,,8.666988
55.0620575,3.5,65.02724,,8.770388
-66.08752,3.5,49.8676147,,9.193098
-84.39916,3.5,203.979126,,9.470818
94.47627,3.5,52.85812,,8.517347
-30.1550522,3.5,85.04505,,7.45453835
32.2480469,3.5,196.502579,,8.535984
