
29.7162476,36.3,34.66014,,7.6890707
-69.83897,36.3,185.9479,,7.18721867
-30.3007736,36.3,147.731354,,9.477173
39.0431824,36.3,121.179527,,7.32006359
-16.67627,36.3,80.09346,,6.867489
42.524498,36.3,209.038818,,7.448477
51.6562653,36.3,192.043045,,8.565405
17.4595261,36.3,75.73802,,9.754402
-74.94599,36.3,72.87724,,6.006856
-92.61909,36.3,25.4751587,,7.83949661
-75.11851,36.3,39.1064,,8.035181
81.25186,36.3,197.781235,,7.3993597
64.74972,36.3,188.861542,,9.733015
-67.39616,36.3,17.3270111,,6.05545044
-2.29171753,36.3,160.57666,,7.90315628
-0.4932022,36.3,21.602478,,7.289157
-4.690254,36.3,136.874588,,6.235071
-35.61985,36.3,60.6878052,,8.925836
-11.7154694,36.3,203.072128,,8.340259
-92.49137,36.3,166.9369,,9.454121
38.99018,36.3,134.1819,,8.012355
15.09787,36.3,133.492325,,6.005003
80.88672,36.3,156.469,,9.237881
1.391922,36.3,198.7906,,9.391573
65.0309753,36.3,203.612427,,6.85878563
-37.07682,36.3,207.152161,,8.973963
77.91264,36.3,167.30188,,8.064216
18.4572372,36.3,15.3162537,,9.204174
80.3694,36.3,124.496788,,8.302952
88.19156,36.3,112.419724,,9.107756
11.0429153,36.3,172.872269,,6.27397156
-38.7685,36.3,78.0905457,,8.869024
-51.1835556,36.3,56.5080261,,8.812676
-22.1179123,36.3,36.9819336,,7.56117439
45.3323059,36.3,69.15436,,7.73958874
72.48895,36.3,140.613251,,6.51446342
57.47604,36.3,141.688614,,9.714958
77.67461,36.3,11.6735992,,9.883438
52.7723541,36.3,207.014191,,6.989003
27.7995529,36.3,205.966125,,6.065897
-22.5663528,36.3,133.198151,,6.785074
-76.56986,36.3,118.80555,,9.108111
-43.9998856,36.3,183.2705,,9.806784
-94.33256,36.3,129.165024,,9.637672
2.93096161,36.3,57.59381,,7.93911552
-3.94803619,36.3,172.976791,,6.250849
-20.0012283,36.3,61.0809326,,6.89826965
-22.5768661,36.3,90.31818,,6.25880051
20.89244,36.3,48.3735657,,6.823551
46.8044739,36.3,94.4581451,,9.900673
-8.771385,36.3,107.750961,,7.43538761
89.56795,36.3,21.0449829,,6.17225075
80.896286,36.3,44.9942474,,9.262587
-3.993164,36.3,124.166916,,9.341328
28.57212,36.3,98.68262,,9.832508
-46.85569,36.3,99.18313,,9.009396
-2.28022,36.3,75.30916,,7.474696
-18.9436111,36.3,102.878975,,9.118309
63.3909721,36.3,92.67368,,9.91255
61.361618,36.3,174.398224,,7.266409
-97.4532547,36.3,206.195053,,9.815511
22.8719559,36.3,187.715729,,9.662903
-21.7976,36.3,207.056,,6.95425034
14.202774,36.3,28.83406,,8.069392
-79.224556,36.3,55.7150421,,9.524824
-11.6404648,36.3,16.7515869,,7.50838757
-55.0617142,36.3,30.9973145,,8.805231
-90.1726761,36.3,44.09001,,7.720071
-82.71058,36.3,182.881577,,8.494359
-40.795784,36.3,138.3179,,8.977238
29.2509537,36.3,61.43135,,6.49844933
-54.95887,36.3,109.392784,,9.339935
87.6045456,36.3,89.98036,,7.608124
-53.07041,36.3,155.814255,,8.853187
41.3649063,36.3,30.9201355,,6.45362663
95.40758,36.3,75.7759857,,6.46820641
-22.5556717,36.3,196.37709,,6.788664
15.41201,36.3,206.444122,,9.564995
-76.4503555,36.3,140.325867,,7.905901
66.7995,36.3,153.367691,,8.284592
74.2225342,36.3,59.740387,,9.555508
-73.71378,36.3,159.95639,,8.843111
47.4803162,36.3,160.644058,,9.860796
8.003891,36.3,88.029335,,9.612478
-41.01722,36.3,11.0075836,,9.858749
-34.8344955,36.3,40.21791,,7.16587353
-58.7085037,36.3,171.214447,,9.992222
99.6683655,36.3,178.115143,,8.480818
-94.2613,36.3,96.7138062,,8.548421
-5.526985,36.3,94.50674,,7.44475365
-65.04301,36.3,65.2514648,,7.14071274
3.729332,36.3,42.3708038,,9.660153
3.90037537,36.3,113.188835,,8.544009
-22.02378,36.3,181.282455,,8.781575
