
87.75322,36.3,27.3937988,,6.93946743
-25.0141983,36.3,126.368713,,6.81910133
58.13379,36.3,166.568756,,7.701418
94.72301,36.3,73.13768,,9.250874
96.644165,36.3,146.0316,,8.410569
55.08322,36.3,58.6452026,,8.4555
-36.2191849,36.3,98.98097,,7.1926527
-85.0670242,36.3,12.5241852,,6.76981926
-47.78019,36.3,73.30505,,6.7270174
6.17927551,36.3,126.28054,,6.14273071
3.09096527,36.3,205.520828,,8.001437
34.30056,36.3,127.333618,,9.638596
-73.77384,36.3,101.786064,,9.034378
-52.71882,36.3,89.6651,,7.48661232
-70.56538,36.3,64.04912,,9.557552
39.8472748,36.3,192.411957,,8.953178
60.02984,36.3,130.894638,,6.17605
80.62991,36.3,201.591553,,6.16840935
23.43589,36.3,136.573364,,6.12859726
-82.35532,36.3,56.4360657,,9.19778252
-44.89411,36.3,28.0508881,,9.407814
-37.1037064,36.3,158.820465,,6.536188
61.7016525,36.3,101.15139,,9.240234
-50.4078445,36.3,148.394012,,7.84371853
-8.291687,36.3,12.32019,,9.436596
-8.740601,36.3,196.300781,,9.006569
-82.683815,36.3,40.46939,,8.440507
34.6256638,36.3,116.215988,,7.234392
0.2109909,36.3,85.76407,,7.140317
59.071228,36.3,152.356079,,7.46556568
4.37391663,36.3,65.3878,,7.959716
-87.39295,36.3,203.671753,,9.026049
69.96451,36.3,156.320648,,9.342747
-25.9870987,36.3,99.58486,,9.254034
85.1329041,36.3,51.2870941,,8.9597435
11.8768311,36.3,196.993439,,7.66517067
-94.09846,36.3,189.582611,,6.671978
37.7851944,36.3,161.059311,,8.577478
-65.19825,36.3,126.697868,,9.34301949
-65.7678,36.3,142.38266,,7.19580746
47.51291,36.3,175.867538,,8.541484
-33.45838,36.3,12.7542114,,9.51387
13.98069,36.3,81.3690643,,7.65337467
-57.1019669,36.3,42.12169,,7.34796333
80.02879,36.3,183.627823,,9.765102
-43.8243027,36.3,49.59355,,7.66850471
85.385704,36.3,161.044815,,9.453064
31.1588974,36.3,148.848877,,6.78835869
36.25843,36.3,67.82205,,8.05576
5.636421,36.3,148.555862,,9.601606
-74.09821,36.3,79.69815,,8.071203
-25.0125046,36.3,142.539368,,9.277538
73.2506256,36.3,132.358948,,6.821993
19.6715469,36.3,92.46206,,9.799383
-14.266861,36.3,162.875916,,8.34237
68.9961243,36.3,14.287674,,9.944532
-74.69819,36.3,180.779938,,7.716674
17.3965836,36.3,107.260796,,8.91387
-5.680359,36.3,105.340981,,6.55668259
-19.1324081,36.3,81.21445,,9.700841
-20.3384781,36.3,45.9777222,,6.19973564
64.52372,36.3,28.2722321,,8.316281
93.68594,36.3,109.115334,,8.00065
7.03479,36.3,98.85523,,6.5369854
41.5698,36.3,21.559082,,9.453693
77.52263,36.3,104.24099,,8.949751
-62.8157425,36.3,98.71127,,7.15070152
67.47797,36.3,50.8187866,,8.228033
-41.7027969,36.3,124.128128,,7.53440952
23.5707626,36.3,193.231491,,8.298861
79.80945,36.3,62.47751,,7.04384041
96.3227539,36.3,198.69458,,7.858592
-67.5517654,36.3,160.5358,,6.40053558
-0.109184265,36.3,42.76059,,9.43971348
-95.84815,36.3,110.00032,,9.095678
-11.3814926,36.3,131.451889,,8.76302052
-18.4516678,36.3,30.9505768,,6.51980972
49.2853851,36.3,35.0768433,,9.316599
17.0774841,36.3,19.3582153,,6.91253853
58.37519,36.3,204.520828,,6.597723
94.8357849,36.3,120.078636,,6.49749947
5.34507,36.3,112.579033,,9.005095
-95.39918,36.3,47.70819,,7.520115
-9.080109,36.3,23.1094666,,7.60259628
-77.50321,36.3,169.416321,,8.38583851
75.01419,36.3,115.032837,,6.19609451
43.7156143,36.3,82.79106,,6.207222
-46.5982742,36.3,184.923874,,9.559029
-7.79408264,36.3,116.492485,,8.07308
10.62027,36.3,34.06581,,8.447172
-84.42036,36.3,23.4594727,,9.034538
69.0501251,36.3,193.006073,,6.879097
-49.1572952,36.3,195.935852,,7.90257359
-86.0175247,36.3,160.28363,,8.118236
-84.64948,36.3,77.94487,,7.89989
-98.5358047,36.3,34.0426025,,7.0607357
74.93956,36.3,169.836746,,8.865339
-49.3104935,36.3,134.256409,,7.23910236
70.59221,36.3,81.3602448,,6.975458
5.098137,36.3,186.451843,,9.400295
-36.4401627,36.3,206.041245,,7.85328
-99.32169,36.3,61.7218,,8.307759
-37.02253,36.3,85.01732,,7.787613
-34.0660934,36.3,180.507431,,6.810316
-74.6778,36.3,117.762161,,8.940295
25.0945053,36.3,50.31372,,6.5578413
-97.6548843,36.3,97.3386,,7.807476
-17.28505,36.3,65.206955,,7.9522934
43.0394821,36.3,147.756958,,6.48455048
56.7162476,36.3,69.789856,,6.65148449
60.74228,36.3,120.084686,,6.372202
55.5042953,36.3,90.6466,,7.132798
-11.3920822,36.3,143.838623,,8.927702
-21.5947952,36.3,194.71489,,6.80497742
-87.56922,36.3,143.241028,,7.928978
19.9628983,36.3,124.96698,,9.409109
44.81289,36.3,109.038994,,8.427662
-68.9538345,36.3,205.901535,,9.571469
84.35971,36.3,89.6094742,,6.35290337
-47.7738266,36.3,168.704346,,9.120096
-97.87327,36.3,204.862183,,7.493883
98.48866,36.3,40.38771,,7.742487
-49.7716751,36.3,105.647224,,8.905221
-94.18534,36.3,129.474884,,9.851118
-3.97089386,36.3,169.763458,,6.85069561
-58.3546829,36.3,17.9178619,,9.51339
-74.1926346,36.3,21.1929932,,8.03231049
1.03801727,36.3,25.389389,,9.286087
43.5858,36.3,53.94496,,7.63643837
-60.3859634,36.3,179.500046,,8.842789
96.7948456,36.3,164.02272,,9.990547
46.6349564,36.3,136.642731,,7.66833
57.38797,36.3,14.5470276,,7.402421
20.7931366,36.3,153.436127,,6.84937859
-96.19776,36.3,178.6986,,7.514494
59.7707024,36.3,40.99446,,8.774982
30.382576,36.3,30.6881714,,7.986452
65.0656,36.3,183.000336,,6.70585632
69.35149,36.3,91.55261,,6.69673538
-20.7166214,36.3,205.170456,,8.404662
-33.87722,36.3,66.39221,,6.38195324
