
-96.78037,36.3,163.8136,,9.930868
55.23259,36.3,177.673569,,8.395276
-16.668663,36.3,76.74698,,6.48002625
-70.4037552,36.3,151.088989,,8.392619
-45.4829178,36.3,60.45616,,7.203802
-64.0169449,36.3,195.665344,,7.671007
-56.1708755,36.3,132.911224,,6.93322563
27.77452,36.3,148.575165,,7.66533852
50.3388634,36.3,48.6974335,,9.330528
-20.24012,36.3,163.693909,,9.2994585
-26.34977,36.3,106.069847,,9.604464
75.86226,36.3,66.7448,,7.974312
-26.8450851,36.3,189.064056,,9.933031
87.33168,36.3,77.74226,,9.23043251
-99.74772,36.3,137.152679,,9.36289
-89.07313,36.3,99.3511658,,6.36994171
58.677742,36.3,196.496811,,8.298775
18.661293,36.3,128.838074,,8.649588
68.69149,36.3,45.6982422,,8.341517
10.3170547,36.3,88.10472,,7.5959444
97.214386,36.3,94.5425949,,8.766859
-44.68009,36.3,176.612213,,8.042104
-22.75721,36.3,60.87567,,7.55454826
27.6419373,36.3,94.66426,,7.399418
-89.05976,36.3,34.77327,,7.420142
89.09549,36.3,19.31459,,8.132919
-80.23307,36.3,70.85475,,6.10015869
-87.39747,36.3,205.4912,,8.282469
59.8870239,36.3,101.358551,,9.712605
84.15463,36.3,94.08273,,6.48082161
-74.78059,36.3,185.141541,,6.60339737
71.2249,36.3,149.632,,7.460396
-32.7688828,36.3,160.108688,,9.442055
99.2284546,36.3,193.236115,,9.035684
-33.9377975,36.3,85.485405,,6.74815559
74.12636,36.3,112.08596,,9.686756
34.14382,36.3,131.177017,,8.785551
-33.55578,36.3,18.8710785,,6.898035
-89.56876,36.3,124.285263,,9.099625
-46.8789,36.3,90.58175,,9.987542
-69.32331,36.3,109.219147,,7.86448
83.1476746,36.3,206.493179,,8.061007
-58.2092667,36.3,66.39351,,6.107456
9.830513,36.3,74.66095,,8.403585
-61.6936722,36.3,43.45584,,7.26549053
87.13277,36.3,119.965858,,9.58486
-34.2356949,36.3,130.595566,,9.607019
-75.77189,36.3,97.33851,,8.946442
-68.03004,36.3,14.8506317,,6.953188
59.6413345,36.3,155.935028,,8.888624
22.9471359,36.3,118.004036,,8.380237
36.38553,36.3,25.912323,,8.513014
-5.36490631,36.3,51.6841736,,6.40276527
30.696312,36.3,45.7740173,,7.90942
93.09488,36.3,179.028046,,9.955635
-8.98336,36.3,99.77634,,9.472058
-80.65952,36.3,24.8992615,,9.892498
2.97254181,36.3,150.613953,,7.879884
-13.3432007,36.3,28.090744,,6.278963
-55.4816666,36.3,205.49556,,7.86898136
-57.0134659,36.3,56.1994476,,7.333688
97.5307,36.3,111.844086,,9.054131
-69.9915543,36.3,86.25488,,6.25694275
72.36073,36.3,177.808456,,7.98246861
-72.32261,36.3,37.01297,,8.885387
-61.6214371,36.3,166.620712,,8.7199955
39.6469345,36.3,145.4677,,6.975439
62.39099,36.3,69.08354,,9.589212
31.99601,36.3,81.59158,,7.322797
50.9701462,36.3,19.2227173,,6.58943462
-3.73536682,36.3,191.831711,,7.951082
-22.85514,36.3,18.7790222,,8.92031
-5.1827774,36.3,134.1012,,8.080812
80.69062,36.3,55.6643524,,8.010436
-9.404198,36.3,151.277573,,8.683161
22.9618683,36.3,32.4746246,,8.465582
-80.29279,36.3,174.2154,,7.973112
-98.83253,36.3,87.38243,,9.250616
-11.62645,36.3,110.5813,,6.356227
86.55109,36.3,40.9258881,,9.968151
96.5170441,36.3,61.1772766,,7.50174046
-75.68531,36.3,137.9475,,9.88784
-74.1413651,36.3,127.706551,,6.542122
44.4202347,36.3,77.73047,,7.84970951
-6.4686203,36.3,181.128922,,6.878667
-32.52839,36.3,172.523438,,9.200262
58.9943848,36.3,142.778091,,9.534817
-96.13712,36.3,59.5060425,,6.76931953
10.20504,36.3,59.23143,,6.49502468
-47.4525223,36.3,141.301849,,9.605452
2.64917755,36.3,106.214355,,8.379955
23.0722046,36.3,20.751297,,6.30352
26.512352,36.3,177.25145,,8.762272
38.8783646,36.3,111.83345,,6.6755867
19.8868179,36.3,206.536224,,7.691559
90.3231659,36.3,166.585388,,7.5836935
96.0219,36.3,130.252686,,7.1789856
15.3604126,36.3,101.453758,,8.557047
-81.21021,36.3,83.53808,,9.848757
-33.72515,36.3,29.36229,,7.25765228
49.4795761,36.3,151.879913,,6.71587753
86.3968658,36.3,193.025909,,6.15060234
-58.4761734,36.3,143.11557,,9.054939
29.87439,36.3,191.336792,,9.062391
46.782135,36.3,201.63298,,7.127884
-34.9476242,36.3,52.691803,,6.864419
-47.7923355,36.3,164.457214,,9.974903
-93.98087,36.3,177.049957,,9.22295
24.9545212,36.3,66.17558,,7.4769
7.26746368,36.3,37.51088,,8.716652
-89.41828,36.3,14.56488,,8.666012
40.3193436,36.3,59.4326324,,8.307738
-42.85253,36.3,204.936676,,6.56430054
21.3353729,36.3,166.641968,,7.513809
-27.0280228,36.3,143.109131,,9.780527
81.7495346,36.3,145.133881,,7.246584
-53.5316238,36.3,104.127335,,7.031708
67.03725,36.3,35.604126,,8.266837
-5.86672974,36.3,41.3085632,,7.025528
13.00267,36.3,180.5487,,9.35714149
43.0189133,36.3,164.43515,,6.031172
57.5285645,36.3,85.07568,,9.19245148
45.2708664,36.3,92.1566,,8.605474
-15.5273285,36.3,195.287476,,8.291895
-59.4054947,36.3,26.5455627,,9.530357
57.4067078,36.3,115.650436,,8.228226
-8.93129,36.3,87.81011,,7.037629
20.121254,36.3,46.3082123,,6.525013
5.782524,36.3,120.053551,,6.49603844
17.7450333,36.3,145.308868,,7.56505966
68.41936,36.3,190.060242,,8.794163
-45.3908157,36.3,27.1035461,,8.131666
