
-92.827095,3.5,58.9567261,,8.170812
30.3230972,3.5,125.590919,,7.039695
-70.22544,3.5,117.03791,,7.126027
59.6170654,3.5,115.480255,,8.574999
38.2260361,3.5,40.8417969,,7.22931957
-70.33938,3.5,161.355072,,8.015044
-59.3967056,3.5,103.797882,,9.302771
-82.2273941,3.5,35.5249023,,6.614315
7.195923,3.5,183.687592,,9.069998
4.333626,3.5,127.993271,,9.906614
-51.0577469,3.5,209.233887,,8.256439
95.7855759,3.5,12.614502,,9.835253
29.7411118,3.5,202.313934,,7.342515
0.305137634,3.5,151.376556,,7.25722027
22.7084274,3.5,28.2954483,,9.871138
-13.9412689,3.5,199.0705,,7.07358742
1.72142029,3.5,173.049347,,7.87039566
-40.0919876,3.5,105.100166,,6.92803955
59.6256752,3.5,82.5932846,,9.762612
77.87645,3.5,164.797333,,7.51924229
-90.57296,3.5,138.51358,,6.78582
-59.09385,3.5,194.393356,,9.366268
-33.3725357,3.5,131.40863,,9.108843
6.181572,3.5,51.134903,,7.772566
-69.69189,3.5,143.964279,,6.396263
18.8002472,3.5,159.039078,,8.090527
-27.6158524,3.5,84.84304,,9.887661
-16.0717163,3.5,26.20758,,9.830399
-49.28562,3.5,158.101089,,7.004987
-22.8139572,3.5,153.405914,,6.10765743
-13.25219,3.5,125.747482,,7.8580513
51.216507,3.5,15.6082306,,9.79373
-39.90249,3.5,146.624237,,7.49364662
-76.48577,3.5,196.2362,,8.897065
-44.4472733,3.5,198.92012,,9.481844
11.1786728,3.5,89.54414,,9.755381
80.40032,3.5,32.1555939,,9.930342
79.2570343,3.5,177.250992,,6.294325
-90.0127,3.5,203.110809,,9.075292
-40.610054,3.5,58.29402,,8.529566
88.39637,3.5,162.365845,,8.94356251
65.25583,3.5,203.39032,,9.525811
52.1134644,3.5,72.90581,,8.782241
79.93255,3.5,131.7508,,8.958078
-44.91349,3.5,129.919312,,7.30934238
40.4826126,3.5,20.3268127,,9.700863
20.75232,3.5,71.7479248,,9.120428
-96.5705,3.5,74.71599,,9.610035
-57.8045731,3.5,60.7112579,,6.85790062
76.3823,3.5,70.45602,,7.05441
36.0684128,3.5,67.38844,,9.175961
2.11579132,3.5,140.213623,,6.197996
22.8477325,3.5,12.7515335,,8.556708
-19.63073,3.5,68.65553,,6.561778
-71.98621,3.5,130.524612,,6.644621
-4.780304,3.5,112.259758,,7.34060669
22.781395,3.5,39.6377831,,7.214489
21.2459183,3.5,185.556091,,6.867216
-12.192688,3.5,57.33603,,6.95910931
62.3384438,3.5,172.3935,,9.171785
-99.1581345,3.5,113.624283,,6.44609833
-59.81121,3.5,16.9435043,,8.7265
-23.6024246,3.5,41.2026978,,8.382249
70.765,3.5,188.2901,,7.77349758
33.40271,3.5,183.971939,,8.64479
58.7150841,3.5,31.364769,,9.547819
34.6906433,3.5,142.851624,,7.17884445
54.4595947,3.5,184.384735,,7.733176
-68.39777,3.5,41.3689842,,7.577694
-1.38233185,3.5,28.8372116,,7.42820549
36.1581573,3.5,84.47611,,6.326667
-12.0350494,3.5,183.4803,,9.921976
74.9495239,3.5,151.4624,,7.128866
86.0379,3.5,82.5905,,6.64391327
-35.3732834,3.5,175.3263,,9.632233
94.292,3.5,35.74758,,8.403366
90.3837051,3.5,59.6521721,,8.735972
-15.7160187,3.5,98.0288239,,7.654072
44.0912476,3.5,126.929031,,6.94190025
13.7280807,3.5,146.350632,,8.522618
86.16591,3.5,145.086411,,6.46638966
91.11485,3.5,46.66592,,6.15222549
-2.58072662,3.5,70.65753,,7.712075
43.36696,3.5,105.001717,,9.965246
-21.559166,3.5,141.679779,,7.59171772
-42.2652969,3.5,35.19895,,6.758257
10.8905945,3.5,64.31003,,9.198671
-87.4023056,3.5,192.064346,,6.8694706
9.551964,3.5,25.3535767,,8.493693
65.87822,3.5,20.3919144,,9.882393
47.5899925,3.5,33.3089066,,6.589098
-44.0441055,3.5,18.73574,,9.317456
29.2731018,3.5,158.639771,,6.41589546
-39.401268,3.5,47.84994,,9.20952
19.4586868,3.5,198.258148,,6.012038
61.21945,3.5,130.39653,,8.927698
-66.99445,3.5,171.886261,,8.617543
-30.4339523,3.5,200.972275,,8.187657
-16.5965042,3.5,80.92224,,9.421858
-23.7765884,3.5,185.474976,,9.591549
-39.15751,3.5,157.9594,,8.754717
-97.91468,3.5,101.52137,,8.58054
-19.9244156,3.5,163.816254,,8.31080151
90.12389,3.5,205.434479,,8.938509
-88.0483,3.5,14.0559921,,8.80355
-98.1536942,3.5,29.89338,,9.59800148
-3.83203125,3.5,98.7439041,,8.659594
69.61279,3.5,57.26753,,8.17687
50.02811,3.5,165.392487,,7.93394947
-80.48272,3.5,172.920074,,9.81696
-83.72907,3.5,108.355164,,7.268566
48.9859543,3.5,194.685272,,9.062927
-16.96611,3.5,110.815376,,9.022453
-86.0608444,3.5,119.054932,,9.359316
62.641407,3.5,41.991478,,6.189558
-81.48028,3.5,97.94865,,9.178106
-54.03724,3.5,92.28635,,9.019997
-30.6208267,3.5,71.16766,,8.26111
86.716156,3.5,103.397362,,6.3738575
94.5090942,3.5,125.662941,,8.830259
47.9491,3.5,209.108215,,6.727211
-74.49624,3.5,57.2865753,,6.72197533
-82.74494,3.5,69.968,,9.238401
7.97771454,3.5,38.36215,,6.259348
47.0930557,3.5,87.68629,,7.016302
-55.89672,3.5,134.764786,,7.95120525
96.52019,3.5,183.89682,,8.896322
-48.829567,3.5,76.60332,,6.049917
-73.9473,3.5,25.1123428,,6.41733932
-53.22422,3.5,32.80259,,8.766272
15.9749908,3.5,126.326126,,9.770248
47.7271767,3.5,138.404953,,6.008812
-28.1364059,3.5,10.9396362,,7.74558544
47.3076363,3.5,57.5532227,,6.690235
-35.59379,3.5,117.382187,,6.794815
96.65532,3.5,92.24655,,8.82254
-93.01087,3.5,84.95414,,7.75610447
82.922226,3.5,114.031448,,6.462797
10.7918854,3.5,78.39543,,7.927721
-74.55854,3.5,208.767181,,9.24249649
58.53753,3.5,53.00164,,7.43957424
24.7872,3.5,105.702209,,8.874786
63.0819855,3.5,154.282913,,7.73947239
70.82295,3.5,112.06987,,6.22716427
98.69962,3.5,165.89505,,9.03613
-52.6932,3.5,178.5262,,7.263859
-69.17513,3.5,96.30207,,9.321987
4.80281067,3.5,196.40451,,8.138559
83.64115,3.5,21.7602081,,6.155739
-93.62823,3.5,177.996216,,8.473353
73.12805,3.5,84.7989044,,6.579447
-9.191002,3.5,40.0245476,,6.466997
-5.741699,3.5,15.0973587,,9.460609
-83.378746,3.5,150.856766,,9.004828
-98.41779,3.5,48.01565,,9.674444
-97.54516,3.5,157.189972,,9.41341
