
-61.9513626,36.3,83.85596,,7.432167
-15.022171,36.3,49.0163422,,9.611971
31.7132874,36.3,145.651428,,8.91278648
-32.1413651,36.3,20.1961365,,6.44239235
26.7425461,36.3,105.833458,,6.01100731
30.7795944,36.3,13.8827667,,7.105527
51.4736137,36.3,89.98458,,9.79244
98.49393,36.3,46.0204926,,9.444882
-75.87165,36.3,10.08728,,8.870303
94.13953,36.3,205.197556,,9.424978
-79.6514053,36.3,94.99605,,7.41171169
76.2532959,36.3,179.04953,,8.60597
-88.58155,36.3,197.560852,,9.251072
-26.8631821,36.3,38.910965,,8.133962
-20.9993973,36.3,21.6691132,,8.19914
-87.10789,36.3,166.419434,,7.05168056
-8.206924,36.3,81.5922241,,9.958313
-48.5198746,36.3,186.231125,,9.422548
65.57999,36.3,149.530655,,7.77539158
53.26583,36.3,19.5308228,,9.467585
17.8831253,36.3,82.14891,,7.48267174
-68.52448,36.3,175.384079,,8.227998
24.4774017,36.3,204.687363,,7.831876
60.6755676,36.3,49.9774323,,9.253536
3.50688934,36.3,81.33583,,8.880471
99.60875,36.3,67.88681,,7.3586483
-76.8005142,36.3,143.293228,,7.80699825
-21.9761124,36.3,158.055328,,6.14277458
38.6540146,36.3,128.714813,,8.86961
-38.35752,36.3,207.080963,,6.39475536
-80.2687759,36.3,155.741776,,6.28873062
25.4734268,36.3,130.69,,7.82868958
83.86969,36.3,87.11147,,6.586892
77.36351,36.3,125.103706,,6.365877
85.77202,36.3,61.0496063,,6.959509
74.8862457,36.3,20.1678314,,8.11738
1.43903351,36.3,59.53868,,9.230957
31.2963638,36.3,186.024,,7.22419834
-29.8325577,36.3,197.1137,,9.995632
41.6584473,36.3,27.077301,,8.209276
-56.1445236,36.3,120.282387,,8.906553
-92.81898,36.3,145.656586,,7.80408
60.78901,36.3,37.1214447,,9.88578
31.09996,36.3,75.04257,,9.968229
-6.96682,36.3,35.4782867,,6.73643875
6.40527344,36.3,115.01062,,9.236162
2.04364014,36.3,163.91011,,8.841911
-56.61741,36.3,10.4505463,,6.83743858
-33.2782974,36.3,120.781754,,9.53220749
51.51341,36.3,129.341309,,8.640106
-8.368813,36.3,155.329742,,8.609833
22.8879776,36.3,23.36911,,8.452759
22.3111038,36.3,163.02739,,9.761917
-55.2674942,36.3,157.141113,,8.558785
-59.76609,36.3,46.15439,,7.64046955
13.7952423,36.3,32.71283,,7.90720367
39.5405731,36.3,52.54506,,8.735346
