
83.0833,3.5,140.999451,,7.487192
61.281395,3.5,31.9666672,,7.19164
93.237114,3.5,27.2305222,,9.579274
98.84248,3.5,101.973785,,7.08506966
-21.8498611,3.5,156.5847,,6.365423
-21.5872879,3.5,124.8746,,7.356018
21.8660278,3.5,118.440819,,9.585984
4.59340668,3.5,108.078957,,7.316986
-19.0849686,3.5,87.26282,,7.25387669
-72.45484,3.5,110.372086,,6.498708
97.8111,3.5,90.3620453,,8.673111
-85.54003,3.5,56.9106178,,9.536026
-42.09002,3.5,191.825592,,7.25518131
68.45569,3.5,118.333687,,9.96006
-89.14109,3.5,187.232025,,6.89394951
6.98722839,3.5,78.52287,,6.07922268
39.81331,3.5,143.488815,,9.209984
0.494018555,3.5,203.73613,,8.745596
-20.5382919,3.5,139.125931,,7.66797256
-99.91999,3.5,133.833984,,8.292294
-5.753769,3.5,157.974319,,8.315816
-68.62115,3.5,175.153214,,6.4119606
27.5828857,3.5,85.5469,,6.092703
24.0824814,3.5,60.4720726,,9.455553
58.0627937,3.5,63.55989,,6.604645
75.60646,3.5,166.3887,,9.195305
91.0996857,3.5,44.3493652,,6.55721664
-88.4598,3.5,137.4443,,7.46991062
8.256401,3.5,91.65993,,6.686495
-27.6856918,3.5,188.920532,,6.666706
73.6474457,3.5,52.9195366,,8.823578
-42.24041,3.5,176.124573,,9.290812
6.401558,3.5,49.4851952,,7.414603
-1.3544693,3.5,37.5466,,7.471161
88.07654,3.5,201.371964,,6.92567444
-41.8551254,3.5,140.198288,,6.998375
82.42648,3.5,71.69632,,7.539093
-80.43243,3.5,171.490509,,7.54554653
26.4332047,3.5,153.508575,,6.11553764
69.16704,3.5,182.309845,,6.61754227
74.7694244,3.5,82.5501862,,7.757539
-75.72469,3.5,38.9930954,,8.5092
2.815422,3.5,184.97847,,9.834696
-44.8803177,3.5,154.552948,,7.875349
-72.4486,3.5,66.81294,,8.229615
23.33065,3.5,101.224106,,9.791654
31.4497,3.5,188.18158,,6.42009544
29.7197342,3.5,25.6388931,,8.015229
15.651619,3.5,164.291626,,8.019332
26.6423721,3.5,139.053375,,8.904933
-51.96717,3.5,164.53598,,8.552868
-18.7573776,3.5,200.379028,,7.99677467
47.0417976,3.5,157.778915,,7.903226
53.03142,3.5,203.903259,,8.823071
5.429138,3.5,153.75679,,8.406219
-57.926857,3.5,62.5540161,,8.607101
-76.39759,3.5,80.66385,,9.39307
10.0372925,3.5,139.730957,,9.205465
34.8101349,3.5,206.451721,,7.026802
17.034256,3.5,24.807373,,7.798314
-77.3403854,3.5,190.6029,,9.596981
98.8861542,3.5,148.84642,,9.765934
-37.3936539,3.5,75.25673,,9.091584
-35.9856033,3.5,108.284805,,6.614929
16.5913773,3.5,35.54612,,6.544388
-69.60618,3.5,154.891266,,9.901209
43.3371735,3.5,96.13478,,9.884596
-44.4164963,3.5,52.2037773,,8.597914
83.2815857,3.5,118.026367,,7.05937862
18.36287,3.5,184.896881,,8.845299
55.2428741,3.5,127.357178,,9.756947
61.91335,3.5,94.441246,,8.219651
70.62773,3.5,12.8099289,,8.760075
5.42865753,3.5,124.931976,,7.81576252
36.2797241,3.5,72.5185547,,6.332942
-51.5792,3.5,105.341812,,9.50429
87.328476,3.5,156.870911,,7.52265358
-92.04551,3.5,89.33024,,9.485579
66.17563,3.5,155.13295,,7.489172
